Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
40
Training Model for 8,16 anew
Number of parameters : 39925
Did not find standard validation data
Need to save for: 1000
[0/50000] At 3 dB, Loss: 1.8294725, Train BER (3 dB) : 0.5482635, Valid BER: 0.5163574, Tgt BER: 0.5163574, Noiseless BER 0.5170593, Valid BLER : 0.9992676
[12700/50000] At 3 dB, Loss: 0.3396653, Train BER (3 dB) : 0.1205902, Valid BER: 0.1002350, Tgt BER: 0.1002350, Noiseless BER 0.0000000, Valid BLER : 0.3408203
[12800/50000] At 3 dB, Loss: 0.3462369, Train BER (3 dB) : 0.1233673, Valid BER: 0.1000061, Tgt BER: 0.1000061, Noiseless BER 0.0000000, Valid BLER : 0.3273926
[12900/50000] At 3 dB, Loss: 0.3376130, Train BER (3 dB) : 0.1191559, Valid BER: 0.0970764, Tgt BER: 0.0970764, Noiseless BER 0.0000000, Valid BLER : 0.3218994
[13000/50000] At 3 dB, Loss: 0.3478786, Train BER (3 dB) : 0.1248932, Valid BER: 0.0994568, Tgt BER: 0.0994568, Noiseless BER 0.0000000, Valid BLER : 0.3337402
[13100/50000] At 3 dB, Loss: 0.3390245, Train BER (3 dB) : 0.1203461, Valid BER: 0.0998993, Tgt BER: 0.0998993, Noiseless BER 0.0000000, Valid BLER : 0.3297119
[13200/50000] At 3 dB, Loss: 0.3344944, Train BER (3 dB) : 0.1186676, Valid BER: 0.0966492, Tgt BER: 0.0966492, Noiseless BER 0.0000000, Valid BLER : 0.3188477
[13300/50000] At 3 dB, Loss: 0.3390753, Train BER (3 dB) : 0.1211090, Valid BER: 0.0975952, Tgt BER: 0.0975952, Noiseless BER 0.0000000, Valid BLER : 0.3289795
[13400/50000] At 3 dB, Loss: 0.3445306, Train BER (3 dB) : 0.1233063, Valid BER: 0.0960388, Tgt BER: 0.0960388, Noiseless BER 0.0000000, Valid BLER : 0.3210449
[13500/50000] At 3 dB, Loss: 0.3311409, Train BER (3 dB) : 0.1181183, Valid BER: 0.0962677, Tgt BER: 0.0962677, Noiseless BER 0.0000000, Valid BLER : 0.3273926
[13600/50000] At 3 dB, Loss: 0.3362032, Train BER (3 dB) : 0.1186066, Valid BER: 0.0975037, Tgt BER: 0.0975037, Noiseless BER 0.0000000, Valid BLER : 0.3227539
[13700/50000] At 3 dB, Loss: 0.3443775, Train BER (3 dB) : 0.1229553, Valid BER: 0.0974731, Tgt BER: 0.0974731, Noiseless BER 0.0000000, Valid BLER : 0.3238525
[13800/50000] At 3 dB, Loss: 0.3416549, Train BER (3 dB) : 0.1200562, Valid BER: 0.0964355, Tgt BER: 0.0964355, Noiseless BER 0.0000000, Valid BLER : 0.3197021
[13900/50000] At 3 dB, Loss: 0.3326935, Train BER (3 dB) : 0.1174011, Valid BER: 0.0973358, Tgt BER: 0.0973358, Noiseless BER 0.0000000, Valid BLER : 0.3287354
[14000/50000] At 3 dB, Loss: 0.3361581, Train BER (3 dB) : 0.1184235, Valid BER: 0.0958405, Tgt BER: 0.0958405, Noiseless BER 0.0000000, Valid BLER : 0.3159180
[14100/50000] At 3 dB, Loss: 0.3357818, Train BER (3 dB) : 0.1180725, Valid BER: 0.0980682, Tgt BER: 0.0980682, Noiseless BER 0.0000000, Valid BLER : 0.3231201
[14200/50000] At 3 dB, Loss: 0.3390412, Train BER (3 dB) : 0.1204987, Valid BER: 0.0968781, Tgt BER: 0.0968781, Noiseless BER 0.0000000, Valid BLER : 0.3262939
[14300/50000] At 3 dB, Loss: 0.3364832, Train BER (3 dB) : 0.1188354, Valid BER: 0.0975342, Tgt BER: 0.0975342, Noiseless BER 0.0000000, Valid BLER : 0.3250732
[14400/50000] At 3 dB, Loss: 0.3409303, Train BER (3 dB) : 0.1207275, Valid BER: 0.0979004, Tgt BER: 0.0979004, Noiseless BER 0.0000000, Valid BLER : 0.3188477
[14500/50000] At 3 dB, Loss: 0.3336599, Train BER (3 dB) : 0.1188965, Valid BER: 0.0953674, Tgt BER: 0.0953674, Noiseless BER 0.0000000, Valid BLER : 0.3188477
[14600/50000] At 3 dB, Loss: 0.3333256, Train BER (3 dB) : 0.1183624, Valid BER: 0.0990906, Tgt BER: 0.0990906, Noiseless BER 0.0000000, Valid BLER : 0.3244629
[14700/50000] At 3 dB, Loss: 0.3300982, Train BER (3 dB) : 0.1170349, Valid BER: 0.0980835, Tgt BER: 0.0980835, Noiseless BER 0.0000000, Valid BLER : 0.3242188
[14800/50000] At 3 dB, Loss: 0.3411198, Train BER (3 dB) : 0.1206207, Valid BER: 0.0981750, Tgt BER: 0.0981750, Noiseless BER 0.0000000, Valid BLER : 0.3292236
[14900/50000] At 3 dB, Loss: 0.3358666, Train BER (3 dB) : 0.1206512, Valid BER: 0.0962830, Tgt BER: 0.0962830, Noiseless BER 0.0000000, Valid BLER : 0.3195801
[15000/50000] At 3 dB, Loss: 0.3401558, Train BER (3 dB) : 0.1219940, Valid BER: 0.0965271, Tgt BER: 0.0965271, Noiseless BER 0.0000000, Valid BLER : 0.3192139
[15100/50000] At 3 dB, Loss: 0.3417150, Train BER (3 dB) : 0.1200562, Valid BER: 0.0931091, Tgt BER: 0.0931091, Noiseless BER 0.0000000, Valid BLER : 0.3184814
[15200/50000] At 3 dB, Loss: 0.3378565, Train BER (3 dB) : 0.1195068, Valid BER: 0.0944824, Tgt BER: 0.0944824, Noiseless BER 0.0000000, Valid BLER : 0.3221436
[15300/50000] At 3 dB, Loss: 0.3413609, Train BER (3 dB) : 0.1221313, Valid BER: 0.0953674, Tgt BER: 0.0953674, Noiseless BER 0.0000000, Valid BLER : 0.3164062
[15400/50000] At 3 dB, Loss: 0.3311214, Train BER (3 dB) : 0.1187134, Valid BER: 0.0964966, Tgt BER: 0.0964966, Noiseless BER 0.0000000, Valid BLER : 0.3253174
[15500/50000] At 3 dB, Loss: 0.3248938, Train BER (3 dB) : 0.1154480, Valid BER: 0.0988007, Tgt BER: 0.0988007, Noiseless BER 0.0000000, Valid BLER : 0.3234863
[15600/50000] At 3 dB, Loss: 0.3395403, Train BER (3 dB) : 0.1205444, Valid BER: 0.0980835, Tgt BER: 0.0980835, Noiseless BER 0.0000000, Valid BLER : 0.3254395
[15700/50000] At 3 dB, Loss: 0.3433341, Train BER (3 dB) : 0.1220245, Valid BER: 0.0993958, Tgt BER: 0.0993958, Noiseless BER 0.0000000, Valid BLER : 0.3272705
[15800/50000] At 3 dB, Loss: 0.3335207, Train BER (3 dB) : 0.1191711, Valid BER: 0.0963440, Tgt BER: 0.0963440, Noiseless BER 0.0000000, Valid BLER : 0.3208008
[15900/50000] At 3 dB, Loss: 0.3318180, Train BER (3 dB) : 0.1172028, Valid BER: 0.0999756, Tgt BER: 0.0999756, Noiseless BER 0.0000000, Valid BLER : 0.3283691
[16000/50000] At 3 dB, Loss: 0.3284943, Train BER (3 dB) : 0.1169891, Valid BER: 0.0962219, Tgt BER: 0.0962219, Noiseless BER 0.0000000, Valid BLER : 0.3197021
[16100/50000] At 3 dB, Loss: 0.3343520, Train BER (3 dB) : 0.1179047, Valid BER: 0.0993958, Tgt BER: 0.0993958, Noiseless BER 0.0000000, Valid BLER : 0.3292236
[16200/50000] At 3 dB, Loss: 0.3380385, Train BER (3 dB) : 0.1198883, Valid BER: 0.0936279, Tgt BER: 0.0936279, Noiseless BER 0.0000000, Valid BLER : 0.3168945
[16300/50000] At 3 dB, Loss: 0.3244181, Train BER (3 dB) : 0.1146698, Valid BER: 0.0983887, Tgt BER: 0.0983887, Noiseless BER 0.0000000, Valid BLER : 0.3216553
[16400/50000] At 3 dB, Loss: 0.3398873, Train BER (3 dB) : 0.1203613, Valid BER: 0.1014709, Tgt BER: 0.1014709, Noiseless BER 0.0000000, Valid BLER : 0.3282471
[16500/50000] At 3 dB, Loss: 0.3298158, Train BER (3 dB) : 0.1168518, Valid BER: 0.0945587, Tgt BER: 0.0945587, Noiseless BER 0.0000000, Valid BLER : 0.3209229
[16600/50000] At 3 dB, Loss: 0.3313699, Train BER (3 dB) : 0.1174011, Valid BER: 0.0970306, Tgt BER: 0.0970306, Noiseless BER 0.0000000, Valid BLER : 0.3217773
[16700/50000] At 3 dB, Loss: 0.3337405, Train BER (3 dB) : 0.1191864, Valid BER: 0.0930786, Tgt BER: 0.0930786, Noiseless BER 0.0000000, Valid BLER : 0.3122559
[16800/50000] At 3 dB, Loss: 0.3401865, Train BER (3 dB) : 0.1198730, Valid BER: 0.0961914, Tgt BER: 0.0961914, Noiseless BER 0.0000000, Valid BLER : 0.3237305
[16900/50000] At 3 dB, Loss: 0.3333613, Train BER (3 dB) : 0.1182251, Valid BER: 0.0991516, Tgt BER: 0.0991516, Noiseless BER 0.0000000, Valid BLER : 0.3360596
[17000/50000] At 3 dB, Loss: 0.3292040, Train BER (3 dB) : 0.1166840, Valid BER: 0.0942841, Tgt BER: 0.0942841, Noiseless BER 0.0000000, Valid BLER : 0.3195801
[17100/50000] At 3 dB, Loss: 0.3349138, Train BER (3 dB) : 0.1189423, Valid BER: 0.0973206, Tgt BER: 0.0973206, Noiseless BER 0.0000000, Valid BLER : 0.3256836
[17200/50000] At 3 dB, Loss: 0.3350092, Train BER (3 dB) : 0.1201477, Valid BER: 0.0956268, Tgt BER: 0.0956268, Noiseless BER 0.0000000, Valid BLER : 0.3194580
[17300/50000] At 3 dB, Loss: 0.3259704, Train BER (3 dB) : 0.1163635, Valid BER: 0.0946350, Tgt BER: 0.0946350, Noiseless BER 0.0000000, Valid BLER : 0.3146973
[17400/50000] At 3 dB, Loss: 0.3222332, Train BER (3 dB) : 0.1145782, Valid BER: 0.0971985, Tgt BER: 0.0971985, Noiseless BER 0.0000000, Valid BLER : 0.3286133
[17500/50000] At 3 dB, Loss: 0.3280046, Train BER (3 dB) : 0.1169739, Valid BER: 0.0956573, Tgt BER: 0.0956573, Noiseless BER 0.0000000, Valid BLER : 0.3160400
[17600/50000] At 3 dB, Loss: 0.3237841, Train BER (3 dB) : 0.1133881, Valid BER: 0.0963593, Tgt BER: 0.0963593, Noiseless BER 0.0000000, Valid BLER : 0.3236084
[17700/50000] At 3 dB, Loss: 0.3255831, Train BER (3 dB) : 0.1163635, Valid BER: 0.0983276, Tgt BER: 0.0983276, Noiseless BER 0.0000000, Valid BLER : 0.3216553
[17800/50000] At 3 dB, Loss: 0.3316290, Train BER (3 dB) : 0.1180878, Valid BER: 0.0981598, Tgt BER: 0.0981598, Noiseless BER 0.0000000, Valid BLER : 0.3229980
[17900/50000] At 3 dB, Loss: 0.3322839, Train BER (3 dB) : 0.1197815, Valid BER: 0.0948486, Tgt BER: 0.0948486, Noiseless BER 0.0000000, Valid BLER : 0.3153076
[18000/50000] At 3 dB, Loss: 0.3368279, Train BER (3 dB) : 0.1198730, Valid BER: 0.0931396, Tgt BER: 0.0931396, Noiseless BER 0.0000000, Valid BLER : 0.3134766
[18100/50000] At 3 dB, Loss: 0.3250551, Train BER (3 dB) : 0.1147461, Valid BER: 0.0955505, Tgt BER: 0.0955505, Noiseless BER 0.0000000, Valid BLER : 0.3216553
[18200/50000] At 3 dB, Loss: 0.3307756, Train BER (3 dB) : 0.1183014, Valid BER: 0.0939331, Tgt BER: 0.0939331, Noiseless BER 0.0000000, Valid BLER : 0.3166504
[18300/50000] At 3 dB, Loss: 0.3391289, Train BER (3 dB) : 0.1209717, Valid BER: 0.0940552, Tgt BER: 0.0940552, Noiseless BER 0.0000000, Valid BLER : 0.3135986
[18400/50000] At 3 dB, Loss: 0.3344887, Train BER (3 dB) : 0.1184235, Valid BER: 0.0971680, Tgt BER: 0.0971680, Noiseless BER 0.0000000, Valid BLER : 0.3242188
[18500/50000] At 3 dB, Loss: 0.3340790, Train BER (3 dB) : 0.1195526, Valid BER: 0.0968628, Tgt BER: 0.0968628, Noiseless BER 0.0000000, Valid BLER : 0.3217773
[18600/50000] At 3 dB, Loss: 0.3286227, Train BER (3 dB) : 0.1164703, Valid BER: 0.0977936, Tgt BER: 0.0977936, Noiseless BER 0.0000000, Valid BLER : 0.3231201
[18700/50000] At 3 dB, Loss: 0.3338842, Train BER (3 dB) : 0.1185760, Valid BER: 0.0966339, Tgt BER: 0.0966339, Noiseless BER 0.0000000, Valid BLER : 0.3190918
[18800/50000] At 3 dB, Loss: 0.3269195, Train BER (3 dB) : 0.1150208, Valid BER: 0.0973816, Tgt BER: 0.0973816, Noiseless BER 0.0000000, Valid BLER : 0.3223877
[18900/50000] At 3 dB, Loss: 0.3309183, Train BER (3 dB) : 0.1185150, Valid BER: 0.0940552, Tgt BER: 0.0940552, Noiseless BER 0.0000000, Valid BLER : 0.3199463
[19000/50000] At 3 dB, Loss: 0.3343112, Train BER (3 dB) : 0.1194916, Valid BER: 0.0968018, Tgt BER: 0.0968018, Noiseless BER 0.0000000, Valid BLER : 0.3267822
[19100/50000] At 3 dB, Loss: 0.3287295, Train BER (3 dB) : 0.1161499, Valid BER: 0.0952606, Tgt BER: 0.0952606, Noiseless BER 0.0000000, Valid BLER : 0.3166504
[19200/50000] At 3 dB, Loss: 0.3225827, Train BER (3 dB) : 0.1140442, Valid BER: 0.0974579, Tgt BER: 0.0974579, Noiseless BER 0.0000000, Valid BLER : 0.3208008
[19300/50000] At 3 dB, Loss: 0.3269192, Train BER (3 dB) : 0.1158905, Valid BER: 0.0933685, Tgt BER: 0.0933685, Noiseless BER 0.0000000, Valid BLER : 0.3142090
[19400/50000] At 3 dB, Loss: 0.3316139, Train BER (3 dB) : 0.1190948, Valid BER: 0.0965576, Tgt BER: 0.0965576, Noiseless BER 0.0000000, Valid BLER : 0.3193359
[19500/50000] At 3 dB, Loss: 0.3320407, Train BER (3 dB) : 0.1173401, Valid BER: 0.0952606, Tgt BER: 0.0952606, Noiseless BER 0.0000000, Valid BLER : 0.3157959
[19600/50000] At 3 dB, Loss: 0.3371644, Train BER (3 dB) : 0.1199799, Valid BER: 0.0970917, Tgt BER: 0.0970917, Noiseless BER 0.0000000, Valid BLER : 0.3176270
[19700/50000] At 3 dB, Loss: 0.3213440, Train BER (3 dB) : 0.1142120, Valid BER: 0.0925446, Tgt BER: 0.0925446, Noiseless BER 0.0000000, Valid BLER : 0.3184814
[19800/50000] At 3 dB, Loss: 0.3321177, Train BER (3 dB) : 0.1178894, Valid BER: 0.0945740, Tgt BER: 0.0945740, Noiseless BER 0.0000000, Valid BLER : 0.3150635
[19900/50000] At 3 dB, Loss: 0.3269447, Train BER (3 dB) : 0.1163940, Valid BER: 0.0964813, Tgt BER: 0.0964813, Noiseless BER 0.0000000, Valid BLER : 0.3258057
[20000/50000] At 3 dB, Loss: 0.3323459, Train BER (3 dB) : 0.1186829, Valid BER: 0.0971222, Tgt BER: 0.0971222, Noiseless BER 0.0000000, Valid BLER : 0.3149414
[20100/50000] At 3 dB, Loss: 0.3371592, Train BER (3 dB) : 0.1188965, Valid BER: 0.0960083, Tgt BER: 0.0960083, Noiseless BER 0.0000000, Valid BLER : 0.3133545
[20200/50000] At 3 dB, Loss: 0.3293763, Train BER (3 dB) : 0.1177063, Valid BER: 0.0964203, Tgt BER: 0.0964203, Noiseless BER 0.0000000, Valid BLER : 0.3239746
[20300/50000] At 3 dB, Loss: 0.3168648, Train BER (3 dB) : 0.1126251, Valid BER: 0.0940857, Tgt BER: 0.0940857, Noiseless BER 0.0000000, Valid BLER : 0.3146973
[20400/50000] At 3 dB, Loss: 0.3233678, Train BER (3 dB) : 0.1155090, Valid BER: 0.0971222, Tgt BER: 0.0971222, Noiseless BER 0.0000000, Valid BLER : 0.3204346
[20500/50000] At 3 dB, Loss: 0.3324447, Train BER (3 dB) : 0.1176300, Valid BER: 0.0945892, Tgt BER: 0.0945892, Noiseless BER 0.0000000, Valid BLER : 0.3167725
[20600/50000] At 3 dB, Loss: 0.3344325, Train BER (3 dB) : 0.1189728, Valid BER: 0.0940552, Tgt BER: 0.0940552, Noiseless BER 0.0000000, Valid BLER : 0.3137207
[20700/50000] At 3 dB, Loss: 0.3233996, Train BER (3 dB) : 0.1155701, Valid BER: 0.0947723, Tgt BER: 0.0947723, Noiseless BER 0.0000000, Valid BLER : 0.3162842
[20800/50000] At 3 dB, Loss: 0.3223562, Train BER (3 dB) : 0.1135254, Valid BER: 0.0959015, Tgt BER: 0.0959015, Noiseless BER 0.0000000, Valid BLER : 0.3266602
[20900/50000] At 3 dB, Loss: 0.3344795, Train BER (3 dB) : 0.1183167, Valid BER: 0.0906982, Tgt BER: 0.0906982, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[21000/50000] At 3 dB, Loss: 0.3268898, Train BER (3 dB) : 0.1157074, Valid BER: 0.0954437, Tgt BER: 0.0954437, Noiseless BER 0.0000000, Valid BLER : 0.3125000
[21100/50000] At 3 dB, Loss: 0.3332063, Train BER (3 dB) : 0.1179352, Valid BER: 0.0941925, Tgt BER: 0.0941925, Noiseless BER 0.0000000, Valid BLER : 0.3165283
[21200/50000] At 3 dB, Loss: 0.3284167, Train BER (3 dB) : 0.1171875, Valid BER: 0.0938416, Tgt BER: 0.0938416, Noiseless BER 0.0000000, Valid BLER : 0.3100586
[21300/50000] At 3 dB, Loss: 0.3295736, Train BER (3 dB) : 0.1167603, Valid BER: 0.0972748, Tgt BER: 0.0972748, Noiseless BER 0.0000000, Valid BLER : 0.3188477
[21400/50000] At 3 dB, Loss: 0.3269988, Train BER (3 dB) : 0.1155396, Valid BER: 0.0971832, Tgt BER: 0.0971832, Noiseless BER 0.0000000, Valid BLER : 0.3228760
[21500/50000] At 3 dB, Loss: 0.3331529, Train BER (3 dB) : 0.1182861, Valid BER: 0.0920258, Tgt BER: 0.0920258, Noiseless BER 0.0000000, Valid BLER : 0.3082275
[21600/50000] At 3 dB, Loss: 0.3333508, Train BER (3 dB) : 0.1187744, Valid BER: 0.0938873, Tgt BER: 0.0938873, Noiseless BER 0.0000000, Valid BLER : 0.3088379
[21700/50000] At 3 dB, Loss: 0.3285515, Train BER (3 dB) : 0.1166382, Valid BER: 0.0957336, Tgt BER: 0.0957336, Noiseless BER 0.0000000, Valid BLER : 0.3159180
[21800/50000] At 3 dB, Loss: 0.3299361, Train BER (3 dB) : 0.1165466, Valid BER: 0.0966034, Tgt BER: 0.0966034, Noiseless BER 0.0000000, Valid BLER : 0.3161621
[21900/50000] At 3 dB, Loss: 0.3183843, Train BER (3 dB) : 0.1128998, Valid BER: 0.0924530, Tgt BER: 0.0924530, Noiseless BER 0.0000000, Valid BLER : 0.3132324
[22000/50000] At 3 dB, Loss: 0.3272323, Train BER (3 dB) : 0.1144867, Valid BER: 0.0940247, Tgt BER: 0.0940247, Noiseless BER 0.0000000, Valid BLER : 0.3140869
[22100/50000] At 3 dB, Loss: 0.3310474, Train BER (3 dB) : 0.1171265, Valid BER: 0.0972900, Tgt BER: 0.0972900, Noiseless BER 0.0000000, Valid BLER : 0.3229980
[22200/50000] At 3 dB, Loss: 0.3206161, Train BER (3 dB) : 0.1143951, Valid BER: 0.0949402, Tgt BER: 0.0949402, Noiseless BER 0.0000000, Valid BLER : 0.3206787
[22300/50000] At 3 dB, Loss: 0.3263201, Train BER (3 dB) : 0.1159821, Valid BER: 0.0977936, Tgt BER: 0.0977936, Noiseless BER 0.0000000, Valid BLER : 0.3251953
[22400/50000] At 3 dB, Loss: 0.3230815, Train BER (3 dB) : 0.1141357, Valid BER: 0.0943298, Tgt BER: 0.0943298, Noiseless BER 0.0000000, Valid BLER : 0.3114014
[22500/50000] At 3 dB, Loss: 0.3333985, Train BER (3 dB) : 0.1183624, Valid BER: 0.0947418, Tgt BER: 0.0947418, Noiseless BER 0.0000000, Valid BLER : 0.3129883
[22600/50000] At 3 dB, Loss: 0.3235635, Train BER (3 dB) : 0.1143799, Valid BER: 0.0953522, Tgt BER: 0.0953522, Noiseless BER 0.0000000, Valid BLER : 0.3181152
[22700/50000] At 3 dB, Loss: 0.3244176, Train BER (3 dB) : 0.1154175, Valid BER: 0.0947723, Tgt BER: 0.0947723, Noiseless BER 0.0000000, Valid BLER : 0.3182373
[22800/50000] At 3 dB, Loss: 0.3327407, Train BER (3 dB) : 0.1177368, Valid BER: 0.0924377, Tgt BER: 0.0924377, Noiseless BER 0.0000000, Valid BLER : 0.3129883
[22900/50000] At 3 dB, Loss: 0.3299541, Train BER (3 dB) : 0.1172638, Valid BER: 0.0957794, Tgt BER: 0.0957794, Noiseless BER 0.0000000, Valid BLER : 0.3143311
[23000/50000] At 3 dB, Loss: 0.3266991, Train BER (3 dB) : 0.1164093, Valid BER: 0.0941925, Tgt BER: 0.0941925, Noiseless BER 0.0000000, Valid BLER : 0.3046875
[23100/50000] At 3 dB, Loss: 0.3180910, Train BER (3 dB) : 0.1124420, Valid BER: 0.0934143, Tgt BER: 0.0934143, Noiseless BER 0.0000000, Valid BLER : 0.3156738
[23200/50000] At 3 dB, Loss: 0.3195671, Train BER (3 dB) : 0.1120453, Valid BER: 0.0964813, Tgt BER: 0.0964813, Noiseless BER 0.0000000, Valid BLER : 0.3206787
[23300/50000] At 3 dB, Loss: 0.3310512, Train BER (3 dB) : 0.1182251, Valid BER: 0.0915070, Tgt BER: 0.0915070, Noiseless BER 0.0000000, Valid BLER : 0.3090820
[23400/50000] At 3 dB, Loss: 0.3369588, Train BER (3 dB) : 0.1202850, Valid BER: 0.0957642, Tgt BER: 0.0957642, Noiseless BER 0.0000000, Valid BLER : 0.3128662
[23500/50000] At 3 dB, Loss: 0.3255750, Train BER (3 dB) : 0.1164246, Valid BER: 0.0957336, Tgt BER: 0.0957336, Noiseless BER 0.0000000, Valid BLER : 0.3222656
[23600/50000] At 3 dB, Loss: 0.3277389, Train BER (3 dB) : 0.1160431, Valid BER: 0.0921783, Tgt BER: 0.0921783, Noiseless BER 0.0000000, Valid BLER : 0.3081055
[23700/50000] At 3 dB, Loss: 0.3272516, Train BER (3 dB) : 0.1177368, Valid BER: 0.0941620, Tgt BER: 0.0941620, Noiseless BER 0.0000000, Valid BLER : 0.3178711
[23800/50000] At 3 dB, Loss: 0.3239061, Train BER (3 dB) : 0.1153717, Valid BER: 0.0926361, Tgt BER: 0.0926361, Noiseless BER 0.0000000, Valid BLER : 0.3153076
[23900/50000] At 3 dB, Loss: 0.3244232, Train BER (3 dB) : 0.1149902, Valid BER: 0.0952759, Tgt BER: 0.0952759, Noiseless BER 0.0000000, Valid BLER : 0.3146973
[24000/50000] At 3 dB, Loss: 0.3207654, Train BER (3 dB) : 0.1136627, Valid BER: 0.0950317, Tgt BER: 0.0950317, Noiseless BER 0.0000000, Valid BLER : 0.3143311
[24100/50000] At 3 dB, Loss: 0.3167890, Train BER (3 dB) : 0.1126862, Valid BER: 0.0983887, Tgt BER: 0.0983887, Noiseless BER 0.0000000, Valid BLER : 0.3232422
[24200/50000] At 3 dB, Loss: 0.3238510, Train BER (3 dB) : 0.1150970, Valid BER: 0.0944824, Tgt BER: 0.0944824, Noiseless BER 0.0000000, Valid BLER : 0.3134766
[24300/50000] At 3 dB, Loss: 0.3133257, Train BER (3 dB) : 0.1119232, Valid BER: 0.0932159, Tgt BER: 0.0932159, Noiseless BER 0.0000000, Valid BLER : 0.3095703
[24400/50000] At 3 dB, Loss: 0.3294543, Train BER (3 dB) : 0.1161346, Valid BER: 0.0945892, Tgt BER: 0.0945892, Noiseless BER 0.0000000, Valid BLER : 0.3132324
[24500/50000] At 3 dB, Loss: 0.3218894, Train BER (3 dB) : 0.1147308, Valid BER: 0.0957489, Tgt BER: 0.0957489, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[24600/50000] At 3 dB, Loss: 0.3221807, Train BER (3 dB) : 0.1142120, Valid BER: 0.0950165, Tgt BER: 0.0950165, Noiseless BER 0.0000000, Valid BLER : 0.3090820
[24700/50000] At 3 dB, Loss: 0.3250896, Train BER (3 dB) : 0.1147614, Valid BER: 0.0969391, Tgt BER: 0.0969391, Noiseless BER 0.0000000, Valid BLER : 0.3198242
[24800/50000] At 3 dB, Loss: 0.3218102, Train BER (3 dB) : 0.1130066, Valid BER: 0.0944366, Tgt BER: 0.0944366, Noiseless BER 0.0000000, Valid BLER : 0.3162842
[24900/50000] At 3 dB, Loss: 0.3226041, Train BER (3 dB) : 0.1146698, Valid BER: 0.0938416, Tgt BER: 0.0938416, Noiseless BER 0.0000000, Valid BLER : 0.3107910
[25000/50000] At 3 dB, Loss: 0.3279579, Train BER (3 dB) : 0.1163483, Valid BER: 0.0971069, Tgt BER: 0.0971069, Noiseless BER 0.0000000, Valid BLER : 0.3211670
[25100/50000] At 3 dB, Loss: 0.3190647, Train BER (3 dB) : 0.1124725, Valid BER: 0.0968628, Tgt BER: 0.0968628, Noiseless BER 0.0000000, Valid BLER : 0.3190918
[25200/50000] At 3 dB, Loss: 0.3226217, Train BER (3 dB) : 0.1141663, Valid BER: 0.0937653, Tgt BER: 0.0937653, Noiseless BER 0.0000000, Valid BLER : 0.3149414
[25300/50000] At 3 dB, Loss: 0.3250998, Train BER (3 dB) : 0.1179199, Valid BER: 0.0941315, Tgt BER: 0.0941315, Noiseless BER 0.0000000, Valid BLER : 0.3150635
[25400/50000] At 3 dB, Loss: 0.3219249, Train BER (3 dB) : 0.1144714, Valid BER: 0.0935669, Tgt BER: 0.0935669, Noiseless BER 0.0000000, Valid BLER : 0.3153076
[25500/50000] At 3 dB, Loss: 0.3233799, Train BER (3 dB) : 0.1146088, Valid BER: 0.0929413, Tgt BER: 0.0929413, Noiseless BER 0.0000000, Valid BLER : 0.3081055
[25600/50000] At 3 dB, Loss: 0.3193882, Train BER (3 dB) : 0.1138763, Valid BER: 0.0964813, Tgt BER: 0.0964813, Noiseless BER 0.0000000, Valid BLER : 0.3194580
[25700/50000] At 3 dB, Loss: 0.3259652, Train BER (3 dB) : 0.1154022, Valid BER: 0.0937653, Tgt BER: 0.0937653, Noiseless BER 0.0000000, Valid BLER : 0.3183594
[25800/50000] At 3 dB, Loss: 0.3265187, Train BER (3 dB) : 0.1163177, Valid BER: 0.0937347, Tgt BER: 0.0937347, Noiseless BER 0.0000000, Valid BLER : 0.3110352
[25900/50000] At 3 dB, Loss: 0.3230841, Train BER (3 dB) : 0.1159363, Valid BER: 0.0946503, Tgt BER: 0.0946503, Noiseless BER 0.0000000, Valid BLER : 0.3087158
[26000/50000] At 3 dB, Loss: 0.3257118, Train BER (3 dB) : 0.1144104, Valid BER: 0.0999908, Tgt BER: 0.0999908, Noiseless BER 0.0000000, Valid BLER : 0.3228760
[26100/50000] At 3 dB, Loss: 0.3287506, Train BER (3 dB) : 0.1166992, Valid BER: 0.0948334, Tgt BER: 0.0948334, Noiseless BER 0.0000000, Valid BLER : 0.3154297
[26200/50000] At 3 dB, Loss: 0.3228010, Train BER (3 dB) : 0.1137238, Valid BER: 0.0944214, Tgt BER: 0.0944214, Noiseless BER 0.0000000, Valid BLER : 0.3117676
[26300/50000] At 3 dB, Loss: 0.3285363, Train BER (3 dB) : 0.1166382, Valid BER: 0.0960693, Tgt BER: 0.0960693, Noiseless BER 0.0000000, Valid BLER : 0.3194580
[26400/50000] At 3 dB, Loss: 0.3264512, Train BER (3 dB) : 0.1163635, Valid BER: 0.0935211, Tgt BER: 0.0935211, Noiseless BER 0.0000000, Valid BLER : 0.3051758
[26500/50000] At 3 dB, Loss: 0.3241623, Train BER (3 dB) : 0.1138611, Valid BER: 0.0960693, Tgt BER: 0.0960693, Noiseless BER 0.0000000, Valid BLER : 0.3198242
