Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 10.0
load training data? True
Number of heads : 1
Number of layers: 2
Positional encoding : static
Print frequency: 100
Num of steps: 300000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/300000] At 3 dB, Loss: 1.0705777, Train BER (10 dB) : 0.4510498, Valid BER: 0.5242004, Tgt BER: 0.5242004, Noiseless BER 0.5371552, Valid BLER : 0.9880371
[174700/300000] At 3 dB, Loss: 0.0065772, Train BER (10 dB) : 0.0020447, Valid BER: 0.1592560, Tgt BER: 0.1592560, Noiseless BER 0.0000000, Valid BLER : 0.5101318
[174800/300000] At 3 dB, Loss: 0.0059239, Train BER (10 dB) : 0.0019989, Valid BER: 0.1597900, Tgt BER: 0.1597900, Noiseless BER 0.0000000, Valid BLER : 0.5013428
[174900/300000] At 3 dB, Loss: 0.0062552, Train BER (10 dB) : 0.0020142, Valid BER: 0.1639099, Tgt BER: 0.1639099, Noiseless BER 0.0000000, Valid BLER : 0.5135498
[175000/300000] At 3 dB, Loss: 0.0072656, Train BER (10 dB) : 0.0023804, Valid BER: 0.1595764, Tgt BER: 0.1595764, Noiseless BER 0.0000000, Valid BLER : 0.5074463
[175100/300000] At 3 dB, Loss: 0.0061498, Train BER (10 dB) : 0.0019684, Valid BER: 0.1580963, Tgt BER: 0.1580963, Noiseless BER 0.0000000, Valid BLER : 0.5045166
[175200/300000] At 3 dB, Loss: 0.0068586, Train BER (10 dB) : 0.0022125, Valid BER: 0.1544647, Tgt BER: 0.1544647, Noiseless BER 0.0000000, Valid BLER : 0.5001221
[175300/300000] At 3 dB, Loss: 0.0058912, Train BER (10 dB) : 0.0019531, Valid BER: 0.1550446, Tgt BER: 0.1550446, Noiseless BER 0.0000000, Valid BLER : 0.4915771
[175400/300000] At 3 dB, Loss: 0.0058785, Train BER (10 dB) : 0.0016632, Valid BER: 0.1603851, Tgt BER: 0.1603851, Noiseless BER 0.0000000, Valid BLER : 0.5104980
[175500/300000] At 3 dB, Loss: 0.0065541, Train BER (10 dB) : 0.0021057, Valid BER: 0.1597748, Tgt BER: 0.1597748, Noiseless BER 0.0000000, Valid BLER : 0.5042725
[175600/300000] At 3 dB, Loss: 0.0059406, Train BER (10 dB) : 0.0019531, Valid BER: 0.1585846, Tgt BER: 0.1585846, Noiseless BER 0.0000000, Valid BLER : 0.4984131
[175700/300000] At 3 dB, Loss: 0.0055684, Train BER (10 dB) : 0.0017853, Valid BER: 0.1581573, Tgt BER: 0.1581573, Noiseless BER 0.0000000, Valid BLER : 0.5061035
[175800/300000] At 3 dB, Loss: 0.0061667, Train BER (10 dB) : 0.0020142, Valid BER: 0.1552582, Tgt BER: 0.1552582, Noiseless BER 0.0000000, Valid BLER : 0.5072021
[175900/300000] At 3 dB, Loss: 0.0058871, Train BER (10 dB) : 0.0021515, Valid BER: 0.1582947, Tgt BER: 0.1582947, Noiseless BER 0.0000000, Valid BLER : 0.5051270
[176000/300000] At 3 dB, Loss: 0.0055527, Train BER (10 dB) : 0.0015106, Valid BER: 0.1577148, Tgt BER: 0.1577148, Noiseless BER 0.0000000, Valid BLER : 0.4948730
[176100/300000] At 3 dB, Loss: 0.0043727, Train BER (10 dB) : 0.0013428, Valid BER: 0.1604309, Tgt BER: 0.1604309, Noiseless BER 0.0000000, Valid BLER : 0.5086670
[176200/300000] At 3 dB, Loss: 0.0059577, Train BER (10 dB) : 0.0017242, Valid BER: 0.1603546, Tgt BER: 0.1603546, Noiseless BER 0.0000000, Valid BLER : 0.5076904
[176300/300000] At 3 dB, Loss: 0.0062275, Train BER (10 dB) : 0.0019531, Valid BER: 0.1559906, Tgt BER: 0.1559906, Noiseless BER 0.0000000, Valid BLER : 0.5058594
[176400/300000] At 3 dB, Loss: 0.0070251, Train BER (10 dB) : 0.0021362, Valid BER: 0.1544189, Tgt BER: 0.1544189, Noiseless BER 0.0000000, Valid BLER : 0.4964600
[176500/300000] At 3 dB, Loss: 0.0067314, Train BER (10 dB) : 0.0020905, Valid BER: 0.1584473, Tgt BER: 0.1584473, Noiseless BER 0.0000000, Valid BLER : 0.5133057
[176600/300000] At 3 dB, Loss: 0.0050582, Train BER (10 dB) : 0.0014801, Valid BER: 0.1559601, Tgt BER: 0.1559601, Noiseless BER 0.0000000, Valid BLER : 0.5054932
[176700/300000] At 3 dB, Loss: 0.0057549, Train BER (10 dB) : 0.0017700, Valid BER: 0.1588135, Tgt BER: 0.1588135, Noiseless BER 0.0000000, Valid BLER : 0.5134277
[176800/300000] At 3 dB, Loss: 0.0055193, Train BER (10 dB) : 0.0016479, Valid BER: 0.1579437, Tgt BER: 0.1579437, Noiseless BER 0.0000000, Valid BLER : 0.4973145
[176900/300000] At 3 dB, Loss: 0.0045417, Train BER (10 dB) : 0.0014343, Valid BER: 0.1620636, Tgt BER: 0.1620636, Noiseless BER 0.0000000, Valid BLER : 0.5111084
[177000/300000] At 3 dB, Loss: 0.0055943, Train BER (10 dB) : 0.0017090, Valid BER: 0.1539307, Tgt BER: 0.1539307, Noiseless BER 0.0000000, Valid BLER : 0.4954834
[177100/300000] At 3 dB, Loss: 0.0058311, Train BER (10 dB) : 0.0018158, Valid BER: 0.1556396, Tgt BER: 0.1556396, Noiseless BER 0.0000000, Valid BLER : 0.4937744
[177200/300000] At 3 dB, Loss: 0.0056779, Train BER (10 dB) : 0.0017090, Valid BER: 0.1599579, Tgt BER: 0.1599579, Noiseless BER 0.0000000, Valid BLER : 0.5053711
[177300/300000] At 3 dB, Loss: 0.0055401, Train BER (10 dB) : 0.0016174, Valid BER: 0.1578979, Tgt BER: 0.1578979, Noiseless BER 0.0000000, Valid BLER : 0.5008545
[177400/300000] At 3 dB, Loss: 0.0060960, Train BER (10 dB) : 0.0018158, Valid BER: 0.1612091, Tgt BER: 0.1612091, Noiseless BER 0.0000000, Valid BLER : 0.5125732
[177500/300000] At 3 dB, Loss: 0.0066837, Train BER (10 dB) : 0.0021515, Valid BER: 0.1558838, Tgt BER: 0.1558838, Noiseless BER 0.0000000, Valid BLER : 0.5074463
[177600/300000] At 3 dB, Loss: 0.0066034, Train BER (10 dB) : 0.0023346, Valid BER: 0.1626434, Tgt BER: 0.1626434, Noiseless BER 0.0000000, Valid BLER : 0.5161133
[177700/300000] At 3 dB, Loss: 0.0066311, Train BER (10 dB) : 0.0021362, Valid BER: 0.1603241, Tgt BER: 0.1603241, Noiseless BER 0.0000000, Valid BLER : 0.5007324
[177800/300000] At 3 dB, Loss: 0.0044621, Train BER (10 dB) : 0.0014801, Valid BER: 0.1575623, Tgt BER: 0.1575623, Noiseless BER 0.0000000, Valid BLER : 0.5145264
[177900/300000] At 3 dB, Loss: 0.0051004, Train BER (10 dB) : 0.0016174, Valid BER: 0.1565399, Tgt BER: 0.1565399, Noiseless BER 0.0000000, Valid BLER : 0.5123291
[178000/300000] At 3 dB, Loss: 0.0046705, Train BER (10 dB) : 0.0012817, Valid BER: 0.1583099, Tgt BER: 0.1583099, Noiseless BER 0.0000000, Valid BLER : 0.4968262
[178100/300000] At 3 dB, Loss: 0.0052831, Train BER (10 dB) : 0.0015717, Valid BER: 0.1553650, Tgt BER: 0.1553650, Noiseless BER 0.0000000, Valid BLER : 0.4989014
[178200/300000] At 3 dB, Loss: 0.0053489, Train BER (10 dB) : 0.0015869, Valid BER: 0.1604004, Tgt BER: 0.1604004, Noiseless BER 0.0000000, Valid BLER : 0.5100098
[178300/300000] At 3 dB, Loss: 0.0056515, Train BER (10 dB) : 0.0017090, Valid BER: 0.1578674, Tgt BER: 0.1578674, Noiseless BER 0.0000000, Valid BLER : 0.5015869
[178400/300000] At 3 dB, Loss: 0.0058347, Train BER (10 dB) : 0.0018921, Valid BER: 0.1597595, Tgt BER: 0.1597595, Noiseless BER 0.0000000, Valid BLER : 0.5095215
[178500/300000] At 3 dB, Loss: 0.0043480, Train BER (10 dB) : 0.0014801, Valid BER: 0.1621399, Tgt BER: 0.1621399, Noiseless BER 0.0000000, Valid BLER : 0.5247803
[178600/300000] At 3 dB, Loss: 0.0056063, Train BER (10 dB) : 0.0017090, Valid BER: 0.1603546, Tgt BER: 0.1603546, Noiseless BER 0.0000000, Valid BLER : 0.5201416
[178700/300000] At 3 dB, Loss: 0.0062409, Train BER (10 dB) : 0.0017853, Valid BER: 0.1560516, Tgt BER: 0.1560516, Noiseless BER 0.0000000, Valid BLER : 0.5004883
[178800/300000] At 3 dB, Loss: 0.0057831, Train BER (10 dB) : 0.0017853, Valid BER: 0.1532745, Tgt BER: 0.1532745, Noiseless BER 0.0000000, Valid BLER : 0.5046387
[178900/300000] At 3 dB, Loss: 0.0046642, Train BER (10 dB) : 0.0014343, Valid BER: 0.1537018, Tgt BER: 0.1537018, Noiseless BER 0.0000000, Valid BLER : 0.5063477
[179000/300000] At 3 dB, Loss: 0.0055156, Train BER (10 dB) : 0.0017395, Valid BER: 0.1604156, Tgt BER: 0.1604156, Noiseless BER 0.0000000, Valid BLER : 0.5098877
[179100/300000] At 3 dB, Loss: 0.0057162, Train BER (10 dB) : 0.0016785, Valid BER: 0.1542206, Tgt BER: 0.1542206, Noiseless BER 0.0000000, Valid BLER : 0.5041504
[179200/300000] At 3 dB, Loss: 0.0051584, Train BER (10 dB) : 0.0016174, Valid BER: 0.1607208, Tgt BER: 0.1607208, Noiseless BER 0.0000000, Valid BLER : 0.4995117
[179300/300000] At 3 dB, Loss: 0.0061795, Train BER (10 dB) : 0.0017853, Valid BER: 0.1587524, Tgt BER: 0.1587524, Noiseless BER 0.0000000, Valid BLER : 0.5002441
[179400/300000] At 3 dB, Loss: 0.0047655, Train BER (10 dB) : 0.0013580, Valid BER: 0.1539459, Tgt BER: 0.1539459, Noiseless BER 0.0000000, Valid BLER : 0.4962158
[179500/300000] At 3 dB, Loss: 0.0050355, Train BER (10 dB) : 0.0015564, Valid BER: 0.1579895, Tgt BER: 0.1579895, Noiseless BER 0.0000000, Valid BLER : 0.4963379
[179600/300000] At 3 dB, Loss: 0.0051504, Train BER (10 dB) : 0.0015411, Valid BER: 0.1630859, Tgt BER: 0.1630859, Noiseless BER 0.0000000, Valid BLER : 0.5115967
[179700/300000] At 3 dB, Loss: 0.0058933, Train BER (10 dB) : 0.0019989, Valid BER: 0.1574402, Tgt BER: 0.1574402, Noiseless BER 0.0000000, Valid BLER : 0.5039062
[179800/300000] At 3 dB, Loss: 0.0043317, Train BER (10 dB) : 0.0013580, Valid BER: 0.1577148, Tgt BER: 0.1577148, Noiseless BER 0.0000000, Valid BLER : 0.4968262
[179900/300000] At 3 dB, Loss: 0.0054430, Train BER (10 dB) : 0.0014954, Valid BER: 0.1590271, Tgt BER: 0.1590271, Noiseless BER 0.0000000, Valid BLER : 0.5131836
[180000/300000] At 3 dB, Loss: 0.0042461, Train BER (10 dB) : 0.0012817, Valid BER: 0.1522522, Tgt BER: 0.1522522, Noiseless BER 0.0000000, Valid BLER : 0.4879150
[180100/300000] At 3 dB, Loss: 0.0053187, Train BER (10 dB) : 0.0016632, Valid BER: 0.1560364, Tgt BER: 0.1560364, Noiseless BER 0.0000000, Valid BLER : 0.4967041
[180200/300000] At 3 dB, Loss: 0.0051041, Train BER (10 dB) : 0.0014648, Valid BER: 0.1581268, Tgt BER: 0.1581268, Noiseless BER 0.0000000, Valid BLER : 0.5002441
[180300/300000] At 3 dB, Loss: 0.0062220, Train BER (10 dB) : 0.0019836, Valid BER: 0.1581879, Tgt BER: 0.1581879, Noiseless BER 0.0000000, Valid BLER : 0.5059814
[180400/300000] At 3 dB, Loss: 0.0055623, Train BER (10 dB) : 0.0016479, Valid BER: 0.1587067, Tgt BER: 0.1587067, Noiseless BER 0.0000000, Valid BLER : 0.4881592
[180500/300000] At 3 dB, Loss: 0.0067891, Train BER (10 dB) : 0.0022583, Valid BER: 0.1570435, Tgt BER: 0.1570435, Noiseless BER 0.0000000, Valid BLER : 0.5018311
[180600/300000] At 3 dB, Loss: 0.0053368, Train BER (10 dB) : 0.0016479, Valid BER: 0.1565857, Tgt BER: 0.1565857, Noiseless BER 0.0000000, Valid BLER : 0.5024414
[180700/300000] At 3 dB, Loss: 0.0052665, Train BER (10 dB) : 0.0017853, Valid BER: 0.1562347, Tgt BER: 0.1562347, Noiseless BER 0.0000000, Valid BLER : 0.4997559
[180800/300000] At 3 dB, Loss: 0.0042277, Train BER (10 dB) : 0.0012970, Valid BER: 0.1590271, Tgt BER: 0.1590271, Noiseless BER 0.0000000, Valid BLER : 0.5052490
[180900/300000] At 3 dB, Loss: 0.0062007, Train BER (10 dB) : 0.0019531, Valid BER: 0.1571350, Tgt BER: 0.1571350, Noiseless BER 0.0000000, Valid BLER : 0.5083008
[181000/300000] At 3 dB, Loss: 0.0054193, Train BER (10 dB) : 0.0016022, Valid BER: 0.1575165, Tgt BER: 0.1575165, Noiseless BER 0.0000000, Valid BLER : 0.5020752
[181100/300000] At 3 dB, Loss: 0.0054820, Train BER (10 dB) : 0.0018616, Valid BER: 0.1593781, Tgt BER: 0.1593781, Noiseless BER 0.0000000, Valid BLER : 0.5054932
[181200/300000] At 3 dB, Loss: 0.0056768, Train BER (10 dB) : 0.0019226, Valid BER: 0.1593628, Tgt BER: 0.1593628, Noiseless BER 0.0000000, Valid BLER : 0.5064697
[181300/300000] At 3 dB, Loss: 0.0061097, Train BER (10 dB) : 0.0019684, Valid BER: 0.1576385, Tgt BER: 0.1576385, Noiseless BER 0.0000000, Valid BLER : 0.5056152
[181400/300000] At 3 dB, Loss: 0.0060868, Train BER (10 dB) : 0.0018616, Valid BER: 0.1586304, Tgt BER: 0.1586304, Noiseless BER 0.0000000, Valid BLER : 0.5072021
[181500/300000] At 3 dB, Loss: 0.0049436, Train BER (10 dB) : 0.0014343, Valid BER: 0.1607056, Tgt BER: 0.1607056, Noiseless BER 0.0000000, Valid BLER : 0.5185547
[181600/300000] At 3 dB, Loss: 0.0062045, Train BER (10 dB) : 0.0019684, Valid BER: 0.1569214, Tgt BER: 0.1569214, Noiseless BER 0.0000000, Valid BLER : 0.5073242
[181700/300000] At 3 dB, Loss: 0.0048120, Train BER (10 dB) : 0.0014343, Valid BER: 0.1584473, Tgt BER: 0.1584473, Noiseless BER 0.0000000, Valid BLER : 0.5032959
[181800/300000] At 3 dB, Loss: 0.0061822, Train BER (10 dB) : 0.0017395, Valid BER: 0.1569977, Tgt BER: 0.1569977, Noiseless BER 0.0000000, Valid BLER : 0.4948730
[181900/300000] At 3 dB, Loss: 0.0046912, Train BER (10 dB) : 0.0014343, Valid BER: 0.1546478, Tgt BER: 0.1546478, Noiseless BER 0.0000000, Valid BLER : 0.4962158
[182000/300000] At 3 dB, Loss: 0.0055899, Train BER (10 dB) : 0.0016479, Valid BER: 0.1584015, Tgt BER: 0.1584015, Noiseless BER 0.0000000, Valid BLER : 0.5059814
[182100/300000] At 3 dB, Loss: 0.0059075, Train BER (10 dB) : 0.0019226, Valid BER: 0.1568146, Tgt BER: 0.1568146, Noiseless BER 0.0000000, Valid BLER : 0.4995117
[182200/300000] At 3 dB, Loss: 0.0059495, Train BER (10 dB) : 0.0018005, Valid BER: 0.1565704, Tgt BER: 0.1565704, Noiseless BER 0.0000000, Valid BLER : 0.4920654
[182300/300000] At 3 dB, Loss: 0.0051454, Train BER (10 dB) : 0.0016174, Valid BER: 0.1541901, Tgt BER: 0.1541901, Noiseless BER 0.0000000, Valid BLER : 0.5086670
[182400/300000] At 3 dB, Loss: 0.0052731, Train BER (10 dB) : 0.0017242, Valid BER: 0.1560211, Tgt BER: 0.1560211, Noiseless BER 0.0000000, Valid BLER : 0.5052490
[182500/300000] At 3 dB, Loss: 0.0044503, Train BER (10 dB) : 0.0013428, Valid BER: 0.1598816, Tgt BER: 0.1598816, Noiseless BER 0.0000000, Valid BLER : 0.5074463
[182600/300000] At 3 dB, Loss: 0.0063978, Train BER (10 dB) : 0.0019684, Valid BER: 0.1540680, Tgt BER: 0.1540680, Noiseless BER 0.0000000, Valid BLER : 0.4907227
[182700/300000] At 3 dB, Loss: 0.0058346, Train BER (10 dB) : 0.0017700, Valid BER: 0.1563568, Tgt BER: 0.1563568, Noiseless BER 0.0000000, Valid BLER : 0.4927979
[182800/300000] At 3 dB, Loss: 0.0056510, Train BER (10 dB) : 0.0016479, Valid BER: 0.1588440, Tgt BER: 0.1588440, Noiseless BER 0.0000000, Valid BLER : 0.5130615
[182900/300000] At 3 dB, Loss: 0.0048101, Train BER (10 dB) : 0.0016632, Valid BER: 0.1581116, Tgt BER: 0.1581116, Noiseless BER 0.0000000, Valid BLER : 0.5035400
[183000/300000] At 3 dB, Loss: 0.0065459, Train BER (10 dB) : 0.0020142, Valid BER: 0.1604614, Tgt BER: 0.1604614, Noiseless BER 0.0000000, Valid BLER : 0.5169678
[183100/300000] At 3 dB, Loss: 0.0045698, Train BER (10 dB) : 0.0013885, Valid BER: 0.1595001, Tgt BER: 0.1595001, Noiseless BER 0.0000000, Valid BLER : 0.5001221
[183200/300000] At 3 dB, Loss: 0.0070524, Train BER (10 dB) : 0.0021973, Valid BER: 0.1585999, Tgt BER: 0.1585999, Noiseless BER 0.0000000, Valid BLER : 0.5054932
[183300/300000] At 3 dB, Loss: 0.0069113, Train BER (10 dB) : 0.0021057, Valid BER: 0.1552582, Tgt BER: 0.1552582, Noiseless BER 0.0000000, Valid BLER : 0.4970703
[183400/300000] At 3 dB, Loss: 0.0053435, Train BER (10 dB) : 0.0016632, Valid BER: 0.1555328, Tgt BER: 0.1555328, Noiseless BER 0.0000000, Valid BLER : 0.4957275
[183500/300000] At 3 dB, Loss: 0.0060749, Train BER (10 dB) : 0.0018311, Valid BER: 0.1575623, Tgt BER: 0.1575623, Noiseless BER 0.0000000, Valid BLER : 0.5034180
[183600/300000] At 3 dB, Loss: 0.0059587, Train BER (10 dB) : 0.0018158, Valid BER: 0.1593475, Tgt BER: 0.1593475, Noiseless BER 0.0000000, Valid BLER : 0.5029297
[183700/300000] At 3 dB, Loss: 0.0055972, Train BER (10 dB) : 0.0019073, Valid BER: 0.1597900, Tgt BER: 0.1597900, Noiseless BER 0.0000000, Valid BLER : 0.4958496
[183800/300000] At 3 dB, Loss: 0.0051556, Train BER (10 dB) : 0.0015869, Valid BER: 0.1584320, Tgt BER: 0.1584320, Noiseless BER 0.0000000, Valid BLER : 0.4996338
[183900/300000] At 3 dB, Loss: 0.0059124, Train BER (10 dB) : 0.0018158, Valid BER: 0.1553192, Tgt BER: 0.1553192, Noiseless BER 0.0000000, Valid BLER : 0.4958496
[184000/300000] At 3 dB, Loss: 0.0066327, Train BER (10 dB) : 0.0020447, Valid BER: 0.1567535, Tgt BER: 0.1567535, Noiseless BER 0.0000000, Valid BLER : 0.4951172
[184100/300000] At 3 dB, Loss: 0.0061665, Train BER (10 dB) : 0.0021362, Valid BER: 0.1611176, Tgt BER: 0.1611176, Noiseless BER 0.0000000, Valid BLER : 0.5020752
[184200/300000] At 3 dB, Loss: 0.0068766, Train BER (10 dB) : 0.0023041, Valid BER: 0.1601257, Tgt BER: 0.1601257, Noiseless BER 0.0000000, Valid BLER : 0.5042725
[184300/300000] At 3 dB, Loss: 0.0072776, Train BER (10 dB) : 0.0024872, Valid BER: 0.1549988, Tgt BER: 0.1549988, Noiseless BER 0.0000000, Valid BLER : 0.4892578
[184400/300000] At 3 dB, Loss: 0.0059027, Train BER (10 dB) : 0.0019226, Valid BER: 0.1539154, Tgt BER: 0.1539154, Noiseless BER 0.0000000, Valid BLER : 0.4998779
[184500/300000] At 3 dB, Loss: 0.0051919, Train BER (10 dB) : 0.0016479, Valid BER: 0.1571503, Tgt BER: 0.1571503, Noiseless BER 0.0000000, Valid BLER : 0.4898682
[184600/300000] At 3 dB, Loss: 0.0076398, Train BER (10 dB) : 0.0023346, Valid BER: 0.1588440, Tgt BER: 0.1588440, Noiseless BER 0.0000000, Valid BLER : 0.5052490
[184700/300000] At 3 dB, Loss: 0.0060704, Train BER (10 dB) : 0.0018005, Valid BER: 0.1584625, Tgt BER: 0.1584625, Noiseless BER 0.0000000, Valid BLER : 0.4973145
[184800/300000] At 3 dB, Loss: 0.0057926, Train BER (10 dB) : 0.0017395, Valid BER: 0.1625214, Tgt BER: 0.1625214, Noiseless BER 0.0000000, Valid BLER : 0.5178223
[184900/300000] At 3 dB, Loss: 0.0063212, Train BER (10 dB) : 0.0019531, Valid BER: 0.1553955, Tgt BER: 0.1553955, Noiseless BER 0.0000000, Valid BLER : 0.5037842
[185000/300000] At 3 dB, Loss: 0.0055921, Train BER (10 dB) : 0.0017700, Valid BER: 0.1621399, Tgt BER: 0.1621399, Noiseless BER 0.0000000, Valid BLER : 0.5159912
[185100/300000] At 3 dB, Loss: 0.0048607, Train BER (10 dB) : 0.0015411, Valid BER: 0.1566772, Tgt BER: 0.1566772, Noiseless BER 0.0000000, Valid BLER : 0.5062256
[185200/300000] At 3 dB, Loss: 0.0053506, Train BER (10 dB) : 0.0016632, Valid BER: 0.1587524, Tgt BER: 0.1587524, Noiseless BER 0.0000000, Valid BLER : 0.5037842
[185300/300000] At 3 dB, Loss: 0.0069573, Train BER (10 dB) : 0.0023346, Valid BER: 0.1554718, Tgt BER: 0.1554718, Noiseless BER 0.0000000, Valid BLER : 0.5030518
[185400/300000] At 3 dB, Loss: 0.0057725, Train BER (10 dB) : 0.0019379, Valid BER: 0.1591339, Tgt BER: 0.1591339, Noiseless BER 0.0000000, Valid BLER : 0.5063477
[185500/300000] At 3 dB, Loss: 0.0061951, Train BER (10 dB) : 0.0020905, Valid BER: 0.1543427, Tgt BER: 0.1543427, Noiseless BER 0.0000000, Valid BLER : 0.4947510
[185600/300000] At 3 dB, Loss: 0.0060748, Train BER (10 dB) : 0.0020142, Valid BER: 0.1606445, Tgt BER: 0.1606445, Noiseless BER 0.0000000, Valid BLER : 0.4991455
[185700/300000] At 3 dB, Loss: 0.0049499, Train BER (10 dB) : 0.0015259, Valid BER: 0.1558533, Tgt BER: 0.1558533, Noiseless BER 0.0000000, Valid BLER : 0.4974365
[185800/300000] At 3 dB, Loss: 0.0055363, Train BER (10 dB) : 0.0017395, Valid BER: 0.1597443, Tgt BER: 0.1597443, Noiseless BER 0.0000000, Valid BLER : 0.5020752
[185900/300000] At 3 dB, Loss: 0.0051309, Train BER (10 dB) : 0.0015259, Valid BER: 0.1567383, Tgt BER: 0.1567383, Noiseless BER 0.0000000, Valid BLER : 0.5031738
[186000/300000] At 3 dB, Loss: 0.0043980, Train BER (10 dB) : 0.0013123, Valid BER: 0.1598969, Tgt BER: 0.1598969, Noiseless BER 0.0000000, Valid BLER : 0.4967041
[186100/300000] At 3 dB, Loss: 0.0044561, Train BER (10 dB) : 0.0013885, Valid BER: 0.1590881, Tgt BER: 0.1590881, Noiseless BER 0.0000000, Valid BLER : 0.5030518
[186200/300000] At 3 dB, Loss: 0.0053961, Train BER (10 dB) : 0.0018005, Valid BER: 0.1579132, Tgt BER: 0.1579132, Noiseless BER 0.0000000, Valid BLER : 0.5074463
[186300/300000] At 3 dB, Loss: 0.0049338, Train BER (10 dB) : 0.0015717, Valid BER: 0.1621246, Tgt BER: 0.1621246, Noiseless BER 0.0000000, Valid BLER : 0.5081787
[186400/300000] At 3 dB, Loss: 0.0062265, Train BER (10 dB) : 0.0019836, Valid BER: 0.1535645, Tgt BER: 0.1535645, Noiseless BER 0.0000000, Valid BLER : 0.4910889
[186500/300000] At 3 dB, Loss: 0.0058043, Train BER (10 dB) : 0.0017395, Valid BER: 0.1586914, Tgt BER: 0.1586914, Noiseless BER 0.0000000, Valid BLER : 0.4989014
[186600/300000] At 3 dB, Loss: 0.0058738, Train BER (10 dB) : 0.0017395, Valid BER: 0.1564178, Tgt BER: 0.1564178, Noiseless BER 0.0000000, Valid BLER : 0.4985352
[186700/300000] At 3 dB, Loss: 0.0060271, Train BER (10 dB) : 0.0019073, Valid BER: 0.1553650, Tgt BER: 0.1553650, Noiseless BER 0.0000000, Valid BLER : 0.4984131
[186800/300000] At 3 dB, Loss: 0.0044504, Train BER (10 dB) : 0.0013123, Valid BER: 0.1581268, Tgt BER: 0.1581268, Noiseless BER 0.0000000, Valid BLER : 0.4968262
[186900/300000] At 3 dB, Loss: 0.0070631, Train BER (10 dB) : 0.0022125, Valid BER: 0.1620941, Tgt BER: 0.1620941, Noiseless BER 0.0000000, Valid BLER : 0.5147705
[187000/300000] At 3 dB, Loss: 0.0051572, Train BER (10 dB) : 0.0015717, Valid BER: 0.1600800, Tgt BER: 0.1600800, Noiseless BER 0.0000000, Valid BLER : 0.5004883
[187100/300000] At 3 dB, Loss: 0.0048871, Train BER (10 dB) : 0.0016022, Valid BER: 0.1600800, Tgt BER: 0.1600800, Noiseless BER 0.0000000, Valid BLER : 0.5083008
[187200/300000] At 3 dB, Loss: 0.0053733, Train BER (10 dB) : 0.0016785, Valid BER: 0.1575928, Tgt BER: 0.1575928, Noiseless BER 0.0000000, Valid BLER : 0.5063477
[187300/300000] At 3 dB, Loss: 0.0063894, Train BER (10 dB) : 0.0020599, Valid BER: 0.1555939, Tgt BER: 0.1555939, Noiseless BER 0.0000000, Valid BLER : 0.5019531
[187400/300000] At 3 dB, Loss: 0.0054898, Train BER (10 dB) : 0.0017700, Valid BER: 0.1558990, Tgt BER: 0.1558990, Noiseless BER 0.0000000, Valid BLER : 0.4979248
[187500/300000] At 3 dB, Loss: 0.0068948, Train BER (10 dB) : 0.0022430, Valid BER: 0.1559296, Tgt BER: 0.1559296, Noiseless BER 0.0000000, Valid BLER : 0.5089111
[187600/300000] At 3 dB, Loss: 0.0066836, Train BER (10 dB) : 0.0021973, Valid BER: 0.1543274, Tgt BER: 0.1543274, Noiseless BER 0.0000000, Valid BLER : 0.4968262
[187700/300000] At 3 dB, Loss: 0.0050750, Train BER (10 dB) : 0.0014648, Valid BER: 0.1567535, Tgt BER: 0.1567535, Noiseless BER 0.0000000, Valid BLER : 0.5013428
[187800/300000] At 3 dB, Loss: 0.0062333, Train BER (10 dB) : 0.0019226, Valid BER: 0.1528931, Tgt BER: 0.1528931, Noiseless BER 0.0000000, Valid BLER : 0.4863281
[187900/300000] At 3 dB, Loss: 0.0049252, Train BER (10 dB) : 0.0013885, Valid BER: 0.1580963, Tgt BER: 0.1580963, Noiseless BER 0.0000000, Valid BLER : 0.5054932
[188000/300000] At 3 dB, Loss: 0.0060451, Train BER (10 dB) : 0.0018921, Valid BER: 0.1587524, Tgt BER: 0.1587524, Noiseless BER 0.0000000, Valid BLER : 0.5035400
[188100/300000] At 3 dB, Loss: 0.0050710, Train BER (10 dB) : 0.0013580, Valid BER: 0.1557465, Tgt BER: 0.1557465, Noiseless BER 0.0000000, Valid BLER : 0.4965820
[188200/300000] At 3 dB, Loss: 0.0042659, Train BER (10 dB) : 0.0011902, Valid BER: 0.1579742, Tgt BER: 0.1579742, Noiseless BER 0.0000000, Valid BLER : 0.5084229
[188300/300000] At 3 dB, Loss: 0.0049769, Train BER (10 dB) : 0.0015564, Valid BER: 0.1583557, Tgt BER: 0.1583557, Noiseless BER 0.0000000, Valid BLER : 0.5030518
[188400/300000] At 3 dB, Loss: 0.0055362, Train BER (10 dB) : 0.0017242, Valid BER: 0.1570587, Tgt BER: 0.1570587, Noiseless BER 0.0000000, Valid BLER : 0.5003662
