Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Train SNR : -2.0
load training data? True
Number of heads : 8
Number of layers: 6
Positional encoding : static
Print frequency: 100
Num of steps: 150000
combinational training snr:  True
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/150000] At -2 dB, Loss: 1.2840062, Train BER (-2 dB) : 0.5527649, Valid BER: 0.4607086, Tgt BER: 0.4607086, Noiseless BER 0.4135742, Valid BLER : 0.9862061
[112500/150000] At -2 dB, Loss: 0.2459612, Train BER (-2 dB) : 0.0835419, Valid BER: 0.3068848, Tgt BER: 0.3068848, Noiseless BER 0.0000000, Valid BLER : 0.7263184
[112600/150000] At -2 dB, Loss: 0.2465348, Train BER (-2 dB) : 0.0836182, Valid BER: 0.3046112, Tgt BER: 0.3046112, Noiseless BER 0.0000000, Valid BLER : 0.7218018
[112700/150000] At -2 dB, Loss: 0.2499157, Train BER (-2 dB) : 0.0858002, Valid BER: 0.3050385, Tgt BER: 0.3050385, Noiseless BER 0.0000000, Valid BLER : 0.7231445
[112800/150000] At -2 dB, Loss: 0.2518495, Train BER (-2 dB) : 0.0868378, Valid BER: 0.3065338, Tgt BER: 0.3065338, Noiseless BER 0.0000000, Valid BLER : 0.7180176
[112900/150000] At -2 dB, Loss: 0.2498394, Train BER (-2 dB) : 0.0849304, Valid BER: 0.3083496, Tgt BER: 0.3083496, Noiseless BER 0.0000000, Valid BLER : 0.7264404
[113000/150000] At -2 dB, Loss: 0.2448816, Train BER (-2 dB) : 0.0835724, Valid BER: 0.3041534, Tgt BER: 0.3041534, Noiseless BER 0.0000000, Valid BLER : 0.7233887
[113100/150000] At -2 dB, Loss: 0.2480077, Train BER (-2 dB) : 0.0840607, Valid BER: 0.3052216, Tgt BER: 0.3052216, Noiseless BER 0.0000000, Valid BLER : 0.7213135
[113200/150000] At -2 dB, Loss: 0.2511052, Train BER (-2 dB) : 0.0867004, Valid BER: 0.3113708, Tgt BER: 0.3113708, Noiseless BER 0.0000000, Valid BLER : 0.7327881
[113300/150000] At -2 dB, Loss: 0.2470261, Train BER (-2 dB) : 0.0844269, Valid BER: 0.3023834, Tgt BER: 0.3023834, Noiseless BER 0.0000000, Valid BLER : 0.7264404
[113400/150000] At -2 dB, Loss: 0.2544841, Train BER (-2 dB) : 0.0861359, Valid BER: 0.3055267, Tgt BER: 0.3055267, Noiseless BER 0.0000000, Valid BLER : 0.7247314
[113500/150000] At -2 dB, Loss: 0.2465273, Train BER (-2 dB) : 0.0848389, Valid BER: 0.3070526, Tgt BER: 0.3070526, Noiseless BER 0.0000000, Valid BLER : 0.7316895
[113600/150000] At -2 dB, Loss: 0.2585965, Train BER (-2 dB) : 0.0886688, Valid BER: 0.3073730, Tgt BER: 0.3073730, Noiseless BER 0.0000000, Valid BLER : 0.7253418
[113700/150000] At -2 dB, Loss: 0.2501521, Train BER (-2 dB) : 0.0856628, Valid BER: 0.3091888, Tgt BER: 0.3091888, Noiseless BER 0.0000000, Valid BLER : 0.7321777
[113800/150000] At -2 dB, Loss: 0.2447295, Train BER (-2 dB) : 0.0838165, Valid BER: 0.3052826, Tgt BER: 0.3052826, Noiseless BER 0.0000000, Valid BLER : 0.7208252
[113900/150000] At -2 dB, Loss: 0.2464469, Train BER (-2 dB) : 0.0839691, Valid BER: 0.3028564, Tgt BER: 0.3028564, Noiseless BER 0.0000000, Valid BLER : 0.7175293
[114000/150000] At -2 dB, Loss: 0.2533141, Train BER (-2 dB) : 0.0862885, Valid BER: 0.3074493, Tgt BER: 0.3074493, Noiseless BER 0.0000000, Valid BLER : 0.7246094
[114100/150000] At -2 dB, Loss: 0.2442448, Train BER (-2 dB) : 0.0834503, Valid BER: 0.3060760, Tgt BER: 0.3060760, Noiseless BER 0.0000000, Valid BLER : 0.7170410
[114200/150000] At -2 dB, Loss: 0.2506557, Train BER (-2 dB) : 0.0846252, Valid BER: 0.2993469, Tgt BER: 0.2993469, Noiseless BER 0.0000000, Valid BLER : 0.7102051
[114300/150000] At -2 dB, Loss: 0.2497787, Train BER (-2 dB) : 0.0853424, Valid BER: 0.3057404, Tgt BER: 0.3057404, Noiseless BER 0.0000000, Valid BLER : 0.7197266
[114400/150000] At -2 dB, Loss: 0.2512975, Train BER (-2 dB) : 0.0856781, Valid BER: 0.3114929, Tgt BER: 0.3114929, Noiseless BER 0.0000000, Valid BLER : 0.7313232
[114500/150000] At -2 dB, Loss: 0.2551968, Train BER (-2 dB) : 0.0880280, Valid BER: 0.3039398, Tgt BER: 0.3039398, Noiseless BER 0.0000000, Valid BLER : 0.7215576
[114600/150000] At -2 dB, Loss: 0.2450426, Train BER (-2 dB) : 0.0832367, Valid BER: 0.3057404, Tgt BER: 0.3057404, Noiseless BER 0.0000000, Valid BLER : 0.7231445
[114700/150000] At -2 dB, Loss: 0.2478965, Train BER (-2 dB) : 0.0843964, Valid BER: 0.3041687, Tgt BER: 0.3041687, Noiseless BER 0.0000000, Valid BLER : 0.7213135
[114800/150000] At -2 dB, Loss: 0.2454675, Train BER (-2 dB) : 0.0840759, Valid BER: 0.3048401, Tgt BER: 0.3048401, Noiseless BER 0.0000000, Valid BLER : 0.7225342
[114900/150000] At -2 dB, Loss: 0.2478353, Train BER (-2 dB) : 0.0832977, Valid BER: 0.3128052, Tgt BER: 0.3128052, Noiseless BER 0.0000000, Valid BLER : 0.7307129
[115000/150000] At -2 dB, Loss: 0.2477297, Train BER (-2 dB) : 0.0839081, Valid BER: 0.3083649, Tgt BER: 0.3083649, Noiseless BER 0.0000000, Valid BLER : 0.7231445
[115100/150000] At -2 dB, Loss: 0.2551544, Train BER (-2 dB) : 0.0877991, Valid BER: 0.3052979, Tgt BER: 0.3052979, Noiseless BER 0.0000000, Valid BLER : 0.7288818
[115200/150000] At -2 dB, Loss: 0.2451625, Train BER (-2 dB) : 0.0832672, Valid BER: 0.3061218, Tgt BER: 0.3061218, Noiseless BER 0.0000000, Valid BLER : 0.7232666
[115300/150000] At -2 dB, Loss: 0.2477472, Train BER (-2 dB) : 0.0854034, Valid BER: 0.3032227, Tgt BER: 0.3032227, Noiseless BER 0.0000000, Valid BLER : 0.7174072
[115400/150000] At -2 dB, Loss: 0.2499791, Train BER (-2 dB) : 0.0852356, Valid BER: 0.3043671, Tgt BER: 0.3043671, Noiseless BER 0.0000000, Valid BLER : 0.7237549
[115500/150000] At -2 dB, Loss: 0.2478634, Train BER (-2 dB) : 0.0843506, Valid BER: 0.3044281, Tgt BER: 0.3044281, Noiseless BER 0.0000000, Valid BLER : 0.7254639
[115600/150000] At -2 dB, Loss: 0.2453175, Train BER (-2 dB) : 0.0835876, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.7193604
[115700/150000] At -2 dB, Loss: 0.2428197, Train BER (-2 dB) : 0.0830994, Valid BER: 0.3075562, Tgt BER: 0.3075562, Noiseless BER 0.0000000, Valid BLER : 0.7274170
[115800/150000] At -2 dB, Loss: 0.2417278, Train BER (-2 dB) : 0.0820465, Valid BER: 0.3028259, Tgt BER: 0.3028259, Noiseless BER 0.0000000, Valid BLER : 0.7215576
[115900/150000] At -2 dB, Loss: 0.2435266, Train BER (-2 dB) : 0.0838776, Valid BER: 0.3042450, Tgt BER: 0.3042450, Noiseless BER 0.0000000, Valid BLER : 0.7218018
[116000/150000] At -2 dB, Loss: 0.2459078, Train BER (-2 dB) : 0.0834961, Valid BER: 0.3083496, Tgt BER: 0.3083496, Noiseless BER 0.0000000, Valid BLER : 0.7252197
[116100/150000] At -2 dB, Loss: 0.2486518, Train BER (-2 dB) : 0.0849457, Valid BER: 0.3054657, Tgt BER: 0.3054657, Noiseless BER 0.0000000, Valid BLER : 0.7271729
[116200/150000] At -2 dB, Loss: 0.2503878, Train BER (-2 dB) : 0.0855560, Valid BER: 0.3020325, Tgt BER: 0.3020325, Noiseless BER 0.0000000, Valid BLER : 0.7199707
[116300/150000] At -2 dB, Loss: 0.2359988, Train BER (-2 dB) : 0.0794373, Valid BER: 0.3044281, Tgt BER: 0.3044281, Noiseless BER 0.0000000, Valid BLER : 0.7209473
[116400/150000] At -2 dB, Loss: 0.2546905, Train BER (-2 dB) : 0.0874939, Valid BER: 0.3099213, Tgt BER: 0.3099213, Noiseless BER 0.0000000, Valid BLER : 0.7312012
[116500/150000] At -2 dB, Loss: 0.2460200, Train BER (-2 dB) : 0.0846710, Valid BER: 0.3076630, Tgt BER: 0.3076630, Noiseless BER 0.0000000, Valid BLER : 0.7265625
[116600/150000] At -2 dB, Loss: 0.2575193, Train BER (-2 dB) : 0.0872803, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.7225342
[116700/150000] At -2 dB, Loss: 0.2433286, Train BER (-2 dB) : 0.0831757, Valid BER: 0.3060608, Tgt BER: 0.3060608, Noiseless BER 0.0000000, Valid BLER : 0.7229004
[116800/150000] At -2 dB, Loss: 0.2462386, Train BER (-2 dB) : 0.0839844, Valid BER: 0.3054657, Tgt BER: 0.3054657, Noiseless BER 0.0000000, Valid BLER : 0.7222900
[116900/150000] At -2 dB, Loss: 0.2459704, Train BER (-2 dB) : 0.0833435, Valid BER: 0.3069000, Tgt BER: 0.3069000, Noiseless BER 0.0000000, Valid BLER : 0.7264404
[117000/150000] At -2 dB, Loss: 0.2561872, Train BER (-2 dB) : 0.0867310, Valid BER: 0.3029327, Tgt BER: 0.3029327, Noiseless BER 0.0000000, Valid BLER : 0.7222900
[117100/150000] At -2 dB, Loss: 0.2506930, Train BER (-2 dB) : 0.0854950, Valid BER: 0.3093414, Tgt BER: 0.3093414, Noiseless BER 0.0000000, Valid BLER : 0.7327881
[117200/150000] At -2 dB, Loss: 0.2436454, Train BER (-2 dB) : 0.0832977, Valid BER: 0.2962646, Tgt BER: 0.2962646, Noiseless BER 0.0000000, Valid BLER : 0.7093506
[117300/150000] At -2 dB, Loss: 0.2440587, Train BER (-2 dB) : 0.0828705, Valid BER: 0.3080444, Tgt BER: 0.3080444, Noiseless BER 0.0000000, Valid BLER : 0.7314453
[117400/150000] At -2 dB, Loss: 0.2469396, Train BER (-2 dB) : 0.0847473, Valid BER: 0.3018188, Tgt BER: 0.3018188, Noiseless BER 0.0000000, Valid BLER : 0.7155762
[117500/150000] At -2 dB, Loss: 0.2517849, Train BER (-2 dB) : 0.0865326, Valid BER: 0.3070374, Tgt BER: 0.3070374, Noiseless BER 0.0000000, Valid BLER : 0.7188721
[117600/150000] At -2 dB, Loss: 0.2461431, Train BER (-2 dB) : 0.0829315, Valid BER: 0.3053589, Tgt BER: 0.3053589, Noiseless BER 0.0000000, Valid BLER : 0.7235107
[117700/150000] At -2 dB, Loss: 0.2457761, Train BER (-2 dB) : 0.0839996, Valid BER: 0.3078918, Tgt BER: 0.3078918, Noiseless BER 0.0000000, Valid BLER : 0.7325439
[117800/150000] At -2 dB, Loss: 0.2432235, Train BER (-2 dB) : 0.0814362, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.7247314
[117900/150000] At -2 dB, Loss: 0.2534090, Train BER (-2 dB) : 0.0877228, Valid BER: 0.3117828, Tgt BER: 0.3117828, Noiseless BER 0.0000000, Valid BLER : 0.7290039
[118000/150000] At -2 dB, Loss: 0.2549262, Train BER (-2 dB) : 0.0858002, Valid BER: 0.3108521, Tgt BER: 0.3108521, Noiseless BER 0.0000000, Valid BLER : 0.7309570
[118100/150000] At -2 dB, Loss: 0.2433559, Train BER (-2 dB) : 0.0828552, Valid BER: 0.3090973, Tgt BER: 0.3090973, Noiseless BER 0.0000000, Valid BLER : 0.7220459
[118200/150000] At -2 dB, Loss: 0.2411025, Train BER (-2 dB) : 0.0808563, Valid BER: 0.3061829, Tgt BER: 0.3061829, Noiseless BER 0.0000000, Valid BLER : 0.7272949
[118300/150000] At -2 dB, Loss: 0.2484576, Train BER (-2 dB) : 0.0844727, Valid BER: 0.3092651, Tgt BER: 0.3092651, Noiseless BER 0.0000000, Valid BLER : 0.7337646
[118400/150000] At -2 dB, Loss: 0.2578102, Train BER (-2 dB) : 0.0874176, Valid BER: 0.3080444, Tgt BER: 0.3080444, Noiseless BER 0.0000000, Valid BLER : 0.7294922
[118500/150000] At -2 dB, Loss: 0.2428624, Train BER (-2 dB) : 0.0825653, Valid BER: 0.3051300, Tgt BER: 0.3051300, Noiseless BER 0.0000000, Valid BLER : 0.7218018
[118600/150000] At -2 dB, Loss: 0.2435387, Train BER (-2 dB) : 0.0833588, Valid BER: 0.2997284, Tgt BER: 0.2997284, Noiseless BER 0.0000000, Valid BLER : 0.7156982
[118700/150000] At -2 dB, Loss: 0.2545297, Train BER (-2 dB) : 0.0868530, Valid BER: 0.3070679, Tgt BER: 0.3070679, Noiseless BER 0.0000000, Valid BLER : 0.7271729
[118800/150000] At -2 dB, Loss: 0.2469839, Train BER (-2 dB) : 0.0854492, Valid BER: 0.3079834, Tgt BER: 0.3079834, Noiseless BER 0.0000000, Valid BLER : 0.7238770
[118900/150000] At -2 dB, Loss: 0.2538363, Train BER (-2 dB) : 0.0855713, Valid BER: 0.3051605, Tgt BER: 0.3051605, Noiseless BER 0.0000000, Valid BLER : 0.7259521
[119000/150000] At -2 dB, Loss: 0.2466253, Train BER (-2 dB) : 0.0833588, Valid BER: 0.3075562, Tgt BER: 0.3075562, Noiseless BER 0.0000000, Valid BLER : 0.7213135
[119100/150000] At -2 dB, Loss: 0.2453791, Train BER (-2 dB) : 0.0828400, Valid BER: 0.3100128, Tgt BER: 0.3100128, Noiseless BER 0.0000000, Valid BLER : 0.7241211
[119200/150000] At -2 dB, Loss: 0.2515444, Train BER (-2 dB) : 0.0866241, Valid BER: 0.3069305, Tgt BER: 0.3069305, Noiseless BER 0.0000000, Valid BLER : 0.7250977
[119300/150000] At -2 dB, Loss: 0.2446559, Train BER (-2 dB) : 0.0844727, Valid BER: 0.2977142, Tgt BER: 0.2977142, Noiseless BER 0.0000000, Valid BLER : 0.7127686
[119400/150000] At -2 dB, Loss: 0.2584529, Train BER (-2 dB) : 0.0880737, Valid BER: 0.3064880, Tgt BER: 0.3064880, Noiseless BER 0.0000000, Valid BLER : 0.7244873
[119500/150000] At -2 dB, Loss: 0.2492613, Train BER (-2 dB) : 0.0857086, Valid BER: 0.3070068, Tgt BER: 0.3070068, Noiseless BER 0.0000000, Valid BLER : 0.7188721
[119600/150000] At -2 dB, Loss: 0.2478914, Train BER (-2 dB) : 0.0836945, Valid BER: 0.3049164, Tgt BER: 0.3049164, Noiseless BER 0.0000000, Valid BLER : 0.7232666
[119700/150000] At -2 dB, Loss: 0.2445893, Train BER (-2 dB) : 0.0840607, Valid BER: 0.3073273, Tgt BER: 0.3073273, Noiseless BER 0.0000000, Valid BLER : 0.7319336
[119800/150000] At -2 dB, Loss: 0.2445926, Train BER (-2 dB) : 0.0833893, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.7199707
[119900/150000] At -2 dB, Loss: 0.2497044, Train BER (-2 dB) : 0.0850525, Valid BER: 0.3056946, Tgt BER: 0.3056946, Noiseless BER 0.0000000, Valid BLER : 0.7255859
[120000/150000] At -2 dB, Loss: 0.2525676, Train BER (-2 dB) : 0.0856171, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.7215576
[120100/150000] At -2 dB, Loss: 0.2462401, Train BER (-2 dB) : 0.0840454, Valid BER: 0.3111267, Tgt BER: 0.3111267, Noiseless BER 0.0000000, Valid BLER : 0.7259521
[120200/150000] At -2 dB, Loss: 0.2433758, Train BER (-2 dB) : 0.0833740, Valid BER: 0.3015900, Tgt BER: 0.3015900, Noiseless BER 0.0000000, Valid BLER : 0.7203369
[120300/150000] At -2 dB, Loss: 0.2465433, Train BER (-2 dB) : 0.0850525, Valid BER: 0.3024750, Tgt BER: 0.3024750, Noiseless BER 0.0000000, Valid BLER : 0.7197266
[120400/150000] At -2 dB, Loss: 0.2462300, Train BER (-2 dB) : 0.0846710, Valid BER: 0.3032990, Tgt BER: 0.3032990, Noiseless BER 0.0000000, Valid BLER : 0.7175293
[120500/150000] At -2 dB, Loss: 0.2499651, Train BER (-2 dB) : 0.0853119, Valid BER: 0.3052979, Tgt BER: 0.3052979, Noiseless BER 0.0000000, Valid BLER : 0.7219238
[120600/150000] At -2 dB, Loss: 0.2552722, Train BER (-2 dB) : 0.0872345, Valid BER: 0.3069000, Tgt BER: 0.3069000, Noiseless BER 0.0000000, Valid BLER : 0.7254639
[120700/150000] At -2 dB, Loss: 0.2557239, Train BER (-2 dB) : 0.0869904, Valid BER: 0.3019104, Tgt BER: 0.3019104, Noiseless BER 0.0000000, Valid BLER : 0.7250977
[120800/150000] At -2 dB, Loss: 0.2415079, Train BER (-2 dB) : 0.0828094, Valid BER: 0.3058167, Tgt BER: 0.3058167, Noiseless BER 0.0000000, Valid BLER : 0.7249756
[120900/150000] At -2 dB, Loss: 0.2503084, Train BER (-2 dB) : 0.0852661, Valid BER: 0.3038177, Tgt BER: 0.3038177, Noiseless BER 0.0000000, Valid BLER : 0.7221680
[121000/150000] At -2 dB, Loss: 0.2522014, Train BER (-2 dB) : 0.0869598, Valid BER: 0.3111420, Tgt BER: 0.3111420, Noiseless BER 0.0000000, Valid BLER : 0.7359619
[121100/150000] At -2 dB, Loss: 0.2518547, Train BER (-2 dB) : 0.0858154, Valid BER: 0.3067474, Tgt BER: 0.3067474, Noiseless BER 0.0000000, Valid BLER : 0.7283936
[121200/150000] At -2 dB, Loss: 0.2504686, Train BER (-2 dB) : 0.0845642, Valid BER: 0.3132172, Tgt BER: 0.3132172, Noiseless BER 0.0000000, Valid BLER : 0.7268066
[121300/150000] At -2 dB, Loss: 0.2510521, Train BER (-2 dB) : 0.0854950, Valid BER: 0.3081055, Tgt BER: 0.3081055, Noiseless BER 0.0000000, Valid BLER : 0.7255859
[121400/150000] At -2 dB, Loss: 0.2583786, Train BER (-2 dB) : 0.0873413, Valid BER: 0.3045197, Tgt BER: 0.3045197, Noiseless BER 0.0000000, Valid BLER : 0.7205811
[121500/150000] At -2 dB, Loss: 0.2521095, Train BER (-2 dB) : 0.0857849, Valid BER: 0.3010406, Tgt BER: 0.3010406, Noiseless BER 0.0000000, Valid BLER : 0.7141113
[121600/150000] At -2 dB, Loss: 0.2484813, Train BER (-2 dB) : 0.0860443, Valid BER: 0.3069611, Tgt BER: 0.3069611, Noiseless BER 0.0000000, Valid BLER : 0.7186279
[121700/150000] At -2 dB, Loss: 0.2500487, Train BER (-2 dB) : 0.0854492, Valid BER: 0.3086243, Tgt BER: 0.3086243, Noiseless BER 0.0000000, Valid BLER : 0.7283936
[121800/150000] At -2 dB, Loss: 0.2553363, Train BER (-2 dB) : 0.0875244, Valid BER: 0.3059387, Tgt BER: 0.3059387, Noiseless BER 0.0000000, Valid BLER : 0.7215576
[121900/150000] At -2 dB, Loss: 0.2506514, Train BER (-2 dB) : 0.0859222, Valid BER: 0.3103333, Tgt BER: 0.3103333, Noiseless BER 0.0000000, Valid BLER : 0.7290039
[122000/150000] At -2 dB, Loss: 0.2448899, Train BER (-2 dB) : 0.0835876, Valid BER: 0.3047333, Tgt BER: 0.3047333, Noiseless BER 0.0000000, Valid BLER : 0.7244873
[122100/150000] At -2 dB, Loss: 0.2623555, Train BER (-2 dB) : 0.0897675, Valid BER: 0.3027954, Tgt BER: 0.3027954, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[122200/150000] At -2 dB, Loss: 0.2543167, Train BER (-2 dB) : 0.0858765, Valid BER: 0.3073425, Tgt BER: 0.3073425, Noiseless BER 0.0000000, Valid BLER : 0.7222900
[122300/150000] At -2 dB, Loss: 0.2469608, Train BER (-2 dB) : 0.0838470, Valid BER: 0.3024750, Tgt BER: 0.3024750, Noiseless BER 0.0000000, Valid BLER : 0.7149658
[122400/150000] At -2 dB, Loss: 0.2513583, Train BER (-2 dB) : 0.0848999, Valid BER: 0.3078308, Tgt BER: 0.3078308, Noiseless BER 0.0000000, Valid BLER : 0.7230225
[122500/150000] At -2 dB, Loss: 0.2526259, Train BER (-2 dB) : 0.0865326, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.7213135
[122600/150000] At -2 dB, Loss: 0.2503555, Train BER (-2 dB) : 0.0859528, Valid BER: 0.3068848, Tgt BER: 0.3068848, Noiseless BER 0.0000000, Valid BLER : 0.7274170
[122700/150000] At -2 dB, Loss: 0.2438023, Train BER (-2 dB) : 0.0841675, Valid BER: 0.3043060, Tgt BER: 0.3043060, Noiseless BER 0.0000000, Valid BLER : 0.7213135
[122800/150000] At -2 dB, Loss: 0.2536209, Train BER (-2 dB) : 0.0878754, Valid BER: 0.3007507, Tgt BER: 0.3007507, Noiseless BER 0.0000000, Valid BLER : 0.7130127
[122900/150000] At -2 dB, Loss: 0.2526460, Train BER (-2 dB) : 0.0865326, Valid BER: 0.3090210, Tgt BER: 0.3090210, Noiseless BER 0.0000000, Valid BLER : 0.7294922
[123000/150000] At -2 dB, Loss: 0.2452838, Train BER (-2 dB) : 0.0833435, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.7137451
[123100/150000] At -2 dB, Loss: 0.2450733, Train BER (-2 dB) : 0.0839539, Valid BER: 0.3023834, Tgt BER: 0.3023834, Noiseless BER 0.0000000, Valid BLER : 0.7169189
[123200/150000] At -2 dB, Loss: 0.2488338, Train BER (-2 dB) : 0.0851440, Valid BER: 0.3086548, Tgt BER: 0.3086548, Noiseless BER 0.0000000, Valid BLER : 0.7296143
[123300/150000] At -2 dB, Loss: 0.2397476, Train BER (-2 dB) : 0.0828094, Valid BER: 0.3069611, Tgt BER: 0.3069611, Noiseless BER 0.0000000, Valid BLER : 0.7270508
[123400/150000] At -2 dB, Loss: 0.2497343, Train BER (-2 dB) : 0.0850983, Valid BER: 0.3021240, Tgt BER: 0.3021240, Noiseless BER 0.0000000, Valid BLER : 0.7214355
[123500/150000] At -2 dB, Loss: 0.2397254, Train BER (-2 dB) : 0.0814667, Valid BER: 0.3084259, Tgt BER: 0.3084259, Noiseless BER 0.0000000, Valid BLER : 0.7231445
[123600/150000] At -2 dB, Loss: 0.2476065, Train BER (-2 dB) : 0.0850677, Valid BER: 0.3024597, Tgt BER: 0.3024597, Noiseless BER 0.0000000, Valid BLER : 0.7233887
[123700/150000] At -2 dB, Loss: 0.2399185, Train BER (-2 dB) : 0.0814819, Valid BER: 0.3025970, Tgt BER: 0.3025970, Noiseless BER 0.0000000, Valid BLER : 0.7161865
[123800/150000] At -2 dB, Loss: 0.2488138, Train BER (-2 dB) : 0.0845947, Valid BER: 0.3092194, Tgt BER: 0.3092194, Noiseless BER 0.0000000, Valid BLER : 0.7286377
[123900/150000] At -2 dB, Loss: 0.2463412, Train BER (-2 dB) : 0.0839081, Valid BER: 0.3106689, Tgt BER: 0.3106689, Noiseless BER 0.0000000, Valid BLER : 0.7281494
[124000/150000] At -2 dB, Loss: 0.2499709, Train BER (-2 dB) : 0.0843048, Valid BER: 0.3076172, Tgt BER: 0.3076172, Noiseless BER 0.0000000, Valid BLER : 0.7268066
[124100/150000] At -2 dB, Loss: 0.2393966, Train BER (-2 dB) : 0.0800934, Valid BER: 0.3110352, Tgt BER: 0.3110352, Noiseless BER 0.0000000, Valid BLER : 0.7275391
[124200/150000] At -2 dB, Loss: 0.2468043, Train BER (-2 dB) : 0.0845337, Valid BER: 0.3063507, Tgt BER: 0.3063507, Noiseless BER 0.0000000, Valid BLER : 0.7268066
[124300/150000] At -2 dB, Loss: 0.2470024, Train BER (-2 dB) : 0.0840912, Valid BER: 0.3034668, Tgt BER: 0.3034668, Noiseless BER 0.0000000, Valid BLER : 0.7244873
[124400/150000] At -2 dB, Loss: 0.2432689, Train BER (-2 dB) : 0.0823822, Valid BER: 0.3086853, Tgt BER: 0.3086853, Noiseless BER 0.0000000, Valid BLER : 0.7237549
[124500/150000] At -2 dB, Loss: 0.2503718, Train BER (-2 dB) : 0.0858002, Valid BER: 0.3029785, Tgt BER: 0.3029785, Noiseless BER 0.0000000, Valid BLER : 0.7198486
[124600/150000] At -2 dB, Loss: 0.2508682, Train BER (-2 dB) : 0.0856781, Valid BER: 0.3040314, Tgt BER: 0.3040314, Noiseless BER 0.0000000, Valid BLER : 0.7236328
[124700/150000] At -2 dB, Loss: 0.2474159, Train BER (-2 dB) : 0.0851898, Valid BER: 0.3057709, Tgt BER: 0.3057709, Noiseless BER 0.0000000, Valid BLER : 0.7167969
[124800/150000] At -2 dB, Loss: 0.2518055, Train BER (-2 dB) : 0.0855255, Valid BER: 0.3012695, Tgt BER: 0.3012695, Noiseless BER 0.0000000, Valid BLER : 0.7265625
[124900/150000] At -2 dB, Loss: 0.2427989, Train BER (-2 dB) : 0.0832367, Valid BER: 0.3065033, Tgt BER: 0.3065033, Noiseless BER 0.0000000, Valid BLER : 0.7230225
[125000/150000] At -2 dB, Loss: 0.2511319, Train BER (-2 dB) : 0.0843048, Valid BER: 0.3097839, Tgt BER: 0.3097839, Noiseless BER 0.0000000, Valid BLER : 0.7227783
[125100/150000] At -2 dB, Loss: 0.2459460, Train BER (-2 dB) : 0.0833282, Valid BER: 0.3099518, Tgt BER: 0.3099518, Noiseless BER 0.0000000, Valid BLER : 0.7203369
[125200/150000] At -2 dB, Loss: 0.2457992, Train BER (-2 dB) : 0.0841980, Valid BER: 0.3022003, Tgt BER: 0.3022003, Noiseless BER 0.0000000, Valid BLER : 0.7130127
[125300/150000] At -2 dB, Loss: 0.2498897, Train BER (-2 dB) : 0.0860138, Valid BER: 0.3051453, Tgt BER: 0.3051453, Noiseless BER 0.0000000, Valid BLER : 0.7186279
[125400/150000] At -2 dB, Loss: 0.2608896, Train BER (-2 dB) : 0.0900269, Valid BER: 0.3131409, Tgt BER: 0.3131409, Noiseless BER 0.0000000, Valid BLER : 0.7337646
[125500/150000] At -2 dB, Loss: 0.2430876, Train BER (-2 dB) : 0.0828857, Valid BER: 0.3072510, Tgt BER: 0.3072510, Noiseless BER 0.0000000, Valid BLER : 0.7283936
[125600/150000] At -2 dB, Loss: 0.2495419, Train BER (-2 dB) : 0.0848694, Valid BER: 0.3085022, Tgt BER: 0.3085022, Noiseless BER 0.0000000, Valid BLER : 0.7302246
[125700/150000] At -2 dB, Loss: 0.2472959, Train BER (-2 dB) : 0.0847168, Valid BER: 0.3007507, Tgt BER: 0.3007507, Noiseless BER 0.0000000, Valid BLER : 0.7147217
[125800/150000] At -2 dB, Loss: 0.2565435, Train BER (-2 dB) : 0.0868835, Valid BER: 0.3099365, Tgt BER: 0.3099365, Noiseless BER 0.0000000, Valid BLER : 0.7248535
[125900/150000] At -2 dB, Loss: 0.2566307, Train BER (-2 dB) : 0.0874786, Valid BER: 0.3052673, Tgt BER: 0.3052673, Noiseless BER 0.0000000, Valid BLER : 0.7204590
[126000/150000] At -2 dB, Loss: 0.2563931, Train BER (-2 dB) : 0.0878448, Valid BER: 0.3092041, Tgt BER: 0.3092041, Noiseless BER 0.0000000, Valid BLER : 0.7303467
[126100/150000] At -2 dB, Loss: 0.2417246, Train BER (-2 dB) : 0.0820007, Valid BER: 0.3085785, Tgt BER: 0.3085785, Noiseless BER 0.0000000, Valid BLER : 0.7220459
