Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Train SNR : -2.0
load training data? True
Number of heads : 3
Number of layers: 6
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 298125
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At -2 dB, Loss: 1.5587713, Train BER (-2 dB) : 0.5253754, Valid BER: 0.4754486, Tgt BER: 0.4754486, Noiseless BER 0.4532318, Valid BLER : 0.9808350
[94200/200000] At -2 dB, Loss: 0.7354071, Train BER (-2 dB) : 0.2999573, Valid BER: 0.2942352, Tgt BER: 0.2942352, Noiseless BER 0.0000000, Valid BLER : 0.7849121
[94300/200000] At -2 dB, Loss: 0.7447175, Train BER (-2 dB) : 0.2992859, Valid BER: 0.2945862, Tgt BER: 0.2945862, Noiseless BER 0.0000000, Valid BLER : 0.7806396
[94400/200000] At -2 dB, Loss: 0.7305050, Train BER (-2 dB) : 0.2926025, Valid BER: 0.2949982, Tgt BER: 0.2949982, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[94500/200000] At -2 dB, Loss: 0.7381283, Train BER (-2 dB) : 0.2968445, Valid BER: 0.2969818, Tgt BER: 0.2969818, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[94600/200000] At -2 dB, Loss: 0.7404904, Train BER (-2 dB) : 0.2965088, Valid BER: 0.2965546, Tgt BER: 0.2965546, Noiseless BER 0.0000000, Valid BLER : 0.7862549
[94700/200000] At -2 dB, Loss: 0.7373691, Train BER (-2 dB) : 0.2965851, Valid BER: 0.2959595, Tgt BER: 0.2959595, Noiseless BER 0.0000000, Valid BLER : 0.7818604
[94800/200000] At -2 dB, Loss: 0.7286691, Train BER (-2 dB) : 0.2908173, Valid BER: 0.2996826, Tgt BER: 0.2996826, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[94900/200000] At -2 dB, Loss: 0.7292675, Train BER (-2 dB) : 0.2936096, Valid BER: 0.2985229, Tgt BER: 0.2985229, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[95000/200000] At -2 dB, Loss: 0.7301093, Train BER (-2 dB) : 0.2954865, Valid BER: 0.3014832, Tgt BER: 0.3014832, Noiseless BER 0.0000000, Valid BLER : 0.7889404
[95100/200000] At -2 dB, Loss: 0.7308381, Train BER (-2 dB) : 0.2932281, Valid BER: 0.3000183, Tgt BER: 0.3000183, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[95200/200000] At -2 dB, Loss: 0.7372013, Train BER (-2 dB) : 0.2941589, Valid BER: 0.2948456, Tgt BER: 0.2948456, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[95300/200000] At -2 dB, Loss: 0.7337153, Train BER (-2 dB) : 0.2967224, Valid BER: 0.2941742, Tgt BER: 0.2941742, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[95400/200000] At -2 dB, Loss: 0.7452772, Train BER (-2 dB) : 0.3001251, Valid BER: 0.2996368, Tgt BER: 0.2996368, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[95500/200000] At -2 dB, Loss: 0.7390572, Train BER (-2 dB) : 0.3008118, Valid BER: 0.2984619, Tgt BER: 0.2984619, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[95600/200000] At -2 dB, Loss: 0.7338622, Train BER (-2 dB) : 0.2966309, Valid BER: 0.2973938, Tgt BER: 0.2973938, Noiseless BER 0.0000000, Valid BLER : 0.7891846
[95700/200000] At -2 dB, Loss: 0.7438675, Train BER (-2 dB) : 0.2978363, Valid BER: 0.2933502, Tgt BER: 0.2933502, Noiseless BER 0.0000000, Valid BLER : 0.7781982
[95800/200000] At -2 dB, Loss: 0.7376036, Train BER (-2 dB) : 0.2963409, Valid BER: 0.2953644, Tgt BER: 0.2953644, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[95900/200000] At -2 dB, Loss: 0.7376438, Train BER (-2 dB) : 0.2980652, Valid BER: 0.2957001, Tgt BER: 0.2957001, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[96000/200000] At -2 dB, Loss: 0.7316512, Train BER (-2 dB) : 0.2934265, Valid BER: 0.2915802, Tgt BER: 0.2915802, Noiseless BER 0.0000000, Valid BLER : 0.7790527
[96100/200000] At -2 dB, Loss: 0.7304691, Train BER (-2 dB) : 0.2932587, Valid BER: 0.2984467, Tgt BER: 0.2984467, Noiseless BER 0.0000000, Valid BLER : 0.7883301
[96200/200000] At -2 dB, Loss: 0.7383547, Train BER (-2 dB) : 0.2967987, Valid BER: 0.2979431, Tgt BER: 0.2979431, Noiseless BER 0.0000000, Valid BLER : 0.7835693
[96300/200000] At -2 dB, Loss: 0.7326497, Train BER (-2 dB) : 0.2954254, Valid BER: 0.2978516, Tgt BER: 0.2978516, Noiseless BER 0.0000000, Valid BLER : 0.7882080
[96400/200000] At -2 dB, Loss: 0.7470564, Train BER (-2 dB) : 0.3013611, Valid BER: 0.2967834, Tgt BER: 0.2967834, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[96500/200000] At -2 dB, Loss: 0.7414399, Train BER (-2 dB) : 0.2980499, Valid BER: 0.2996674, Tgt BER: 0.2996674, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[96600/200000] At -2 dB, Loss: 0.7363334, Train BER (-2 dB) : 0.2998962, Valid BER: 0.2957458, Tgt BER: 0.2957458, Noiseless BER 0.0000000, Valid BLER : 0.7882080
[96700/200000] At -2 dB, Loss: 0.7428470, Train BER (-2 dB) : 0.2999420, Valid BER: 0.2994080, Tgt BER: 0.2994080, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[96800/200000] At -2 dB, Loss: 0.7398863, Train BER (-2 dB) : 0.2978058, Valid BER: 0.2976837, Tgt BER: 0.2976837, Noiseless BER 0.0000000, Valid BLER : 0.7850342
[96900/200000] At -2 dB, Loss: 0.7388356, Train BER (-2 dB) : 0.3008423, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[97000/200000] At -2 dB, Loss: 0.7423217, Train BER (-2 dB) : 0.2981110, Valid BER: 0.2950897, Tgt BER: 0.2950897, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[97100/200000] At -2 dB, Loss: 0.7432048, Train BER (-2 dB) : 0.2988129, Valid BER: 0.2967834, Tgt BER: 0.2967834, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[97200/200000] At -2 dB, Loss: 0.7312489, Train BER (-2 dB) : 0.2946930, Valid BER: 0.2944336, Tgt BER: 0.2944336, Noiseless BER 0.0000000, Valid BLER : 0.7816162
[97300/200000] At -2 dB, Loss: 0.7331830, Train BER (-2 dB) : 0.2947998, Valid BER: 0.3002319, Tgt BER: 0.3002319, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[97400/200000] At -2 dB, Loss: 0.7393963, Train BER (-2 dB) : 0.2974701, Valid BER: 0.2968445, Tgt BER: 0.2968445, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[97500/200000] At -2 dB, Loss: 0.7326502, Train BER (-2 dB) : 0.2937469, Valid BER: 0.2958069, Tgt BER: 0.2958069, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[97600/200000] At -2 dB, Loss: 0.7360468, Train BER (-2 dB) : 0.2967987, Valid BER: 0.2925415, Tgt BER: 0.2925415, Noiseless BER 0.0000000, Valid BLER : 0.7817383
[97700/200000] At -2 dB, Loss: 0.7368078, Train BER (-2 dB) : 0.2967834, Valid BER: 0.2926025, Tgt BER: 0.2926025, Noiseless BER 0.0000000, Valid BLER : 0.7810059
[97800/200000] At -2 dB, Loss: 0.7346874, Train BER (-2 dB) : 0.2970886, Valid BER: 0.2967072, Tgt BER: 0.2967072, Noiseless BER 0.0000000, Valid BLER : 0.7845459
[97900/200000] At -2 dB, Loss: 0.7341210, Train BER (-2 dB) : 0.2966614, Valid BER: 0.2975159, Tgt BER: 0.2975159, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[98000/200000] At -2 dB, Loss: 0.7318277, Train BER (-2 dB) : 0.2945709, Valid BER: 0.2933350, Tgt BER: 0.2933350, Noiseless BER 0.0000000, Valid BLER : 0.7846680
[98100/200000] At -2 dB, Loss: 0.7405839, Train BER (-2 dB) : 0.2970886, Valid BER: 0.2945862, Tgt BER: 0.2945862, Noiseless BER 0.0000000, Valid BLER : 0.7864990
[98200/200000] At -2 dB, Loss: 0.7327517, Train BER (-2 dB) : 0.2950287, Valid BER: 0.2921295, Tgt BER: 0.2921295, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[98300/200000] At -2 dB, Loss: 0.7438242, Train BER (-2 dB) : 0.3025513, Valid BER: 0.3025055, Tgt BER: 0.3025055, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[98400/200000] At -2 dB, Loss: 0.7422395, Train BER (-2 dB) : 0.2993469, Valid BER: 0.2959290, Tgt BER: 0.2959290, Noiseless BER 0.0000000, Valid BLER : 0.7819824
[98500/200000] At -2 dB, Loss: 0.7448934, Train BER (-2 dB) : 0.2998199, Valid BER: 0.2985992, Tgt BER: 0.2985992, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[98600/200000] At -2 dB, Loss: 0.7454095, Train BER (-2 dB) : 0.3004913, Valid BER: 0.2966156, Tgt BER: 0.2966156, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[98700/200000] At -2 dB, Loss: 0.7342693, Train BER (-2 dB) : 0.2944031, Valid BER: 0.2973328, Tgt BER: 0.2973328, Noiseless BER 0.0000000, Valid BLER : 0.7851562
[98800/200000] At -2 dB, Loss: 0.7358781, Train BER (-2 dB) : 0.2982483, Valid BER: 0.2951202, Tgt BER: 0.2951202, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[98900/200000] At -2 dB, Loss: 0.7369683, Train BER (-2 dB) : 0.2989197, Valid BER: 0.2995758, Tgt BER: 0.2995758, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[99000/200000] At -2 dB, Loss: 0.7313478, Train BER (-2 dB) : 0.2950439, Valid BER: 0.2984772, Tgt BER: 0.2984772, Noiseless BER 0.0000000, Valid BLER : 0.7830811
[99100/200000] At -2 dB, Loss: 0.7328531, Train BER (-2 dB) : 0.2938843, Valid BER: 0.2998962, Tgt BER: 0.2998962, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[99200/200000] At -2 dB, Loss: 0.7368625, Train BER (-2 dB) : 0.2938232, Valid BER: 0.2956085, Tgt BER: 0.2956085, Noiseless BER 0.0000000, Valid BLER : 0.7841797
[99300/200000] At -2 dB, Loss: 0.7400814, Train BER (-2 dB) : 0.2976532, Valid BER: 0.2900696, Tgt BER: 0.2900696, Noiseless BER 0.0000000, Valid BLER : 0.7844238
[99400/200000] At -2 dB, Loss: 0.7297776, Train BER (-2 dB) : 0.2925110, Valid BER: 0.2939453, Tgt BER: 0.2939453, Noiseless BER 0.0000000, Valid BLER : 0.7845459
[99500/200000] At -2 dB, Loss: 0.7379934, Train BER (-2 dB) : 0.2971039, Valid BER: 0.3003235, Tgt BER: 0.3003235, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[99600/200000] At -2 dB, Loss: 0.7425455, Train BER (-2 dB) : 0.2977905, Valid BER: 0.2965240, Tgt BER: 0.2965240, Noiseless BER 0.0000000, Valid BLER : 0.7860107
[99700/200000] At -2 dB, Loss: 0.7326558, Train BER (-2 dB) : 0.2937775, Valid BER: 0.2947540, Tgt BER: 0.2947540, Noiseless BER 0.0000000, Valid BLER : 0.7781982
[99800/200000] At -2 dB, Loss: 0.7387381, Train BER (-2 dB) : 0.3000793, Valid BER: 0.2933502, Tgt BER: 0.2933502, Noiseless BER 0.0000000, Valid BLER : 0.7824707
[99900/200000] At -2 dB, Loss: 0.7331940, Train BER (-2 dB) : 0.2965088, Valid BER: 0.2957001, Tgt BER: 0.2957001, Noiseless BER 0.0000000, Valid BLER : 0.7817383
[100000/200000] At -2 dB, Loss: 0.7413934, Train BER (-2 dB) : 0.2960510, Valid BER: 0.2963867, Tgt BER: 0.2963867, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[100100/200000] At -2 dB, Loss: 0.7287006, Train BER (-2 dB) : 0.2919617, Valid BER: 0.2937012, Tgt BER: 0.2937012, Noiseless BER 0.0000000, Valid BLER : 0.7795410
[100200/200000] At -2 dB, Loss: 0.7408314, Train BER (-2 dB) : 0.2992249, Valid BER: 0.3015594, Tgt BER: 0.3015594, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[100300/200000] At -2 dB, Loss: 0.7292951, Train BER (-2 dB) : 0.2927246, Valid BER: 0.2949219, Tgt BER: 0.2949219, Noiseless BER 0.0000000, Valid BLER : 0.7868652
[100400/200000] At -2 dB, Loss: 0.7328381, Train BER (-2 dB) : 0.2948608, Valid BER: 0.2963104, Tgt BER: 0.2963104, Noiseless BER 0.0000000, Valid BLER : 0.7844238
[100500/200000] At -2 dB, Loss: 0.7354460, Train BER (-2 dB) : 0.2957916, Valid BER: 0.2937012, Tgt BER: 0.2937012, Noiseless BER 0.0000000, Valid BLER : 0.7885742
[100600/200000] At -2 dB, Loss: 0.7376112, Train BER (-2 dB) : 0.2974548, Valid BER: 0.2960968, Tgt BER: 0.2960968, Noiseless BER 0.0000000, Valid BLER : 0.7834473
[100700/200000] At -2 dB, Loss: 0.7323862, Train BER (-2 dB) : 0.2943420, Valid BER: 0.2944946, Tgt BER: 0.2944946, Noiseless BER 0.0000000, Valid BLER : 0.7856445
[100800/200000] At -2 dB, Loss: 0.7363295, Train BER (-2 dB) : 0.2971802, Valid BER: 0.2945557, Tgt BER: 0.2945557, Noiseless BER 0.0000000, Valid BLER : 0.7846680
[100900/200000] At -2 dB, Loss: 0.7326481, Train BER (-2 dB) : 0.2931213, Valid BER: 0.2933807, Tgt BER: 0.2933807, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[101000/200000] At -2 dB, Loss: 0.7306859, Train BER (-2 dB) : 0.2941589, Valid BER: 0.2977448, Tgt BER: 0.2977448, Noiseless BER 0.0000000, Valid BLER : 0.7911377
[101100/200000] At -2 dB, Loss: 0.7457634, Train BER (-2 dB) : 0.3014984, Valid BER: 0.2997589, Tgt BER: 0.2997589, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[101200/200000] At -2 dB, Loss: 0.7395719, Train BER (-2 dB) : 0.2983704, Valid BER: 0.2982330, Tgt BER: 0.2982330, Noiseless BER 0.0000000, Valid BLER : 0.7889404
[101300/200000] At -2 dB, Loss: 0.7321277, Train BER (-2 dB) : 0.2923889, Valid BER: 0.2943420, Tgt BER: 0.2943420, Noiseless BER 0.0000000, Valid BLER : 0.7854004
[101400/200000] At -2 dB, Loss: 0.7314019, Train BER (-2 dB) : 0.2930756, Valid BER: 0.2979889, Tgt BER: 0.2979889, Noiseless BER 0.0000000, Valid BLER : 0.7913818
[101500/200000] At -2 dB, Loss: 0.7379518, Train BER (-2 dB) : 0.2987671, Valid BER: 0.2913208, Tgt BER: 0.2913208, Noiseless BER 0.0000000, Valid BLER : 0.7832031
[101600/200000] At -2 dB, Loss: 0.7358745, Train BER (-2 dB) : 0.2958679, Valid BER: 0.2916260, Tgt BER: 0.2916260, Noiseless BER 0.0000000, Valid BLER : 0.7852783
[101700/200000] At -2 dB, Loss: 0.7332568, Train BER (-2 dB) : 0.2951508, Valid BER: 0.2970886, Tgt BER: 0.2970886, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[101800/200000] At -2 dB, Loss: 0.7254786, Train BER (-2 dB) : 0.2898712, Valid BER: 0.2928925, Tgt BER: 0.2928925, Noiseless BER 0.0000000, Valid BLER : 0.7857666
[101900/200000] At -2 dB, Loss: 0.7380072, Train BER (-2 dB) : 0.2957306, Valid BER: 0.2958832, Tgt BER: 0.2958832, Noiseless BER 0.0000000, Valid BLER : 0.7797852
[102000/200000] At -2 dB, Loss: 0.7440922, Train BER (-2 dB) : 0.3005981, Valid BER: 0.2927551, Tgt BER: 0.2927551, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[102100/200000] At -2 dB, Loss: 0.7381138, Train BER (-2 dB) : 0.2976990, Valid BER: 0.2959290, Tgt BER: 0.2959290, Noiseless BER 0.0000000, Valid BLER : 0.7813721
[102200/200000] At -2 dB, Loss: 0.7288940, Train BER (-2 dB) : 0.2934265, Valid BER: 0.2929077, Tgt BER: 0.2929077, Noiseless BER 0.0000000, Valid BLER : 0.7854004
[102300/200000] At -2 dB, Loss: 0.7385775, Train BER (-2 dB) : 0.2993927, Valid BER: 0.2999725, Tgt BER: 0.2999725, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[102400/200000] At -2 dB, Loss: 0.7349761, Train BER (-2 dB) : 0.2971802, Valid BER: 0.2998657, Tgt BER: 0.2998657, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[102500/200000] At -2 dB, Loss: 0.7375938, Train BER (-2 dB) : 0.2950897, Valid BER: 0.2966309, Tgt BER: 0.2966309, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[102600/200000] At -2 dB, Loss: 0.7317682, Train BER (-2 dB) : 0.2940826, Valid BER: 0.2932434, Tgt BER: 0.2932434, Noiseless BER 0.0000000, Valid BLER : 0.7807617
[102700/200000] At -2 dB, Loss: 0.7466072, Train BER (-2 dB) : 0.3007202, Valid BER: 0.2971191, Tgt BER: 0.2971191, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[102800/200000] At -2 dB, Loss: 0.7376463, Train BER (-2 dB) : 0.2991638, Valid BER: 0.2940216, Tgt BER: 0.2940216, Noiseless BER 0.0000000, Valid BLER : 0.7797852
[102900/200000] At -2 dB, Loss: 0.7414925, Train BER (-2 dB) : 0.2982178, Valid BER: 0.2945862, Tgt BER: 0.2945862, Noiseless BER 0.0000000, Valid BLER : 0.7852783
[103000/200000] At -2 dB, Loss: 0.7286196, Train BER (-2 dB) : 0.2926178, Valid BER: 0.2945404, Tgt BER: 0.2945404, Noiseless BER 0.0000000, Valid BLER : 0.7851562
[103100/200000] At -2 dB, Loss: 0.7386535, Train BER (-2 dB) : 0.2949066, Valid BER: 0.2932434, Tgt BER: 0.2932434, Noiseless BER 0.0000000, Valid BLER : 0.7890625
[103200/200000] At -2 dB, Loss: 0.7389157, Train BER (-2 dB) : 0.2985077, Valid BER: 0.2999268, Tgt BER: 0.2999268, Noiseless BER 0.0000000, Valid BLER : 0.7883301
[103300/200000] At -2 dB, Loss: 0.7414677, Train BER (-2 dB) : 0.3003540, Valid BER: 0.2967377, Tgt BER: 0.2967377, Noiseless BER 0.0000000, Valid BLER : 0.7882080
[103400/200000] At -2 dB, Loss: 0.7398955, Train BER (-2 dB) : 0.2993164, Valid BER: 0.2942657, Tgt BER: 0.2942657, Noiseless BER 0.0000000, Valid BLER : 0.7860107
[103500/200000] At -2 dB, Loss: 0.7357643, Train BER (-2 dB) : 0.2981720, Valid BER: 0.2965851, Tgt BER: 0.2965851, Noiseless BER 0.0000000, Valid BLER : 0.7891846
[103600/200000] At -2 dB, Loss: 0.7295102, Train BER (-2 dB) : 0.2929077, Valid BER: 0.2966614, Tgt BER: 0.2966614, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[103700/200000] At -2 dB, Loss: 0.7349477, Train BER (-2 dB) : 0.2950134, Valid BER: 0.2967987, Tgt BER: 0.2967987, Noiseless BER 0.0000000, Valid BLER : 0.7880859
[103800/200000] At -2 dB, Loss: 0.7303349, Train BER (-2 dB) : 0.2920532, Valid BER: 0.3005524, Tgt BER: 0.3005524, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[103900/200000] At -2 dB, Loss: 0.7368472, Train BER (-2 dB) : 0.2960663, Valid BER: 0.2984161, Tgt BER: 0.2984161, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[104000/200000] At -2 dB, Loss: 0.7487932, Train BER (-2 dB) : 0.3031158, Valid BER: 0.2965698, Tgt BER: 0.2965698, Noiseless BER 0.0000000, Valid BLER : 0.7784424
[104100/200000] At -2 dB, Loss: 0.7411283, Train BER (-2 dB) : 0.2992554, Valid BER: 0.3013306, Tgt BER: 0.3013306, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[104200/200000] At -2 dB, Loss: 0.7388811, Train BER (-2 dB) : 0.2978210, Valid BER: 0.2984619, Tgt BER: 0.2984619, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[104300/200000] At -2 dB, Loss: 0.7471035, Train BER (-2 dB) : 0.3005829, Valid BER: 0.2998505, Tgt BER: 0.2998505, Noiseless BER 0.0000000, Valid BLER : 0.7885742
[104400/200000] At -2 dB, Loss: 0.7387240, Train BER (-2 dB) : 0.2977142, Valid BER: 0.2941589, Tgt BER: 0.2941589, Noiseless BER 0.0000000, Valid BLER : 0.7860107
[104500/200000] At -2 dB, Loss: 0.7377502, Train BER (-2 dB) : 0.2998047, Valid BER: 0.2991638, Tgt BER: 0.2991638, Noiseless BER 0.0000000, Valid BLER : 0.7949219
[104600/200000] At -2 dB, Loss: 0.7375084, Train BER (-2 dB) : 0.2974243, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7896729
[104700/200000] At -2 dB, Loss: 0.7398580, Train BER (-2 dB) : 0.2989197, Valid BER: 0.2965851, Tgt BER: 0.2965851, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[104800/200000] At -2 dB, Loss: 0.7433425, Train BER (-2 dB) : 0.3014526, Valid BER: 0.2967682, Tgt BER: 0.2967682, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[104900/200000] At -2 dB, Loss: 0.7361517, Train BER (-2 dB) : 0.2963409, Valid BER: 0.2960052, Tgt BER: 0.2960052, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[105000/200000] At -2 dB, Loss: 0.7311716, Train BER (-2 dB) : 0.2960663, Valid BER: 0.2985687, Tgt BER: 0.2985687, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[105100/200000] At -2 dB, Loss: 0.7357312, Train BER (-2 dB) : 0.2972107, Valid BER: 0.2985840, Tgt BER: 0.2985840, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[105200/200000] At -2 dB, Loss: 0.7425798, Train BER (-2 dB) : 0.2996674, Valid BER: 0.2966003, Tgt BER: 0.2966003, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[105300/200000] At -2 dB, Loss: 0.7374027, Train BER (-2 dB) : 0.2951965, Valid BER: 0.2937164, Tgt BER: 0.2937164, Noiseless BER 0.0000000, Valid BLER : 0.7855225
[105400/200000] At -2 dB, Loss: 0.7290226, Train BER (-2 dB) : 0.2941132, Valid BER: 0.2959747, Tgt BER: 0.2959747, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[105500/200000] At -2 dB, Loss: 0.7299832, Train BER (-2 dB) : 0.2969055, Valid BER: 0.3002777, Tgt BER: 0.3002777, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[105600/200000] At -2 dB, Loss: 0.7345306, Train BER (-2 dB) : 0.2969208, Valid BER: 0.2917786, Tgt BER: 0.2917786, Noiseless BER 0.0000000, Valid BLER : 0.7822266
[105700/200000] At -2 dB, Loss: 0.7376055, Train BER (-2 dB) : 0.2958221, Valid BER: 0.2981262, Tgt BER: 0.2981262, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[105800/200000] At -2 dB, Loss: 0.7390153, Train BER (-2 dB) : 0.2984924, Valid BER: 0.2990570, Tgt BER: 0.2990570, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[105900/200000] At -2 dB, Loss: 0.7377762, Train BER (-2 dB) : 0.2974701, Valid BER: 0.2953186, Tgt BER: 0.2953186, Noiseless BER 0.0000000, Valid BLER : 0.7883301
[106000/200000] At -2 dB, Loss: 0.7425212, Train BER (-2 dB) : 0.2980347, Valid BER: 0.2957153, Tgt BER: 0.2957153, Noiseless BER 0.0000000, Valid BLER : 0.7835693
[106100/200000] At -2 dB, Loss: 0.7293637, Train BER (-2 dB) : 0.2933502, Valid BER: 0.2979126, Tgt BER: 0.2979126, Noiseless BER 0.0000000, Valid BLER : 0.7935791
[106200/200000] At -2 dB, Loss: 0.7343255, Train BER (-2 dB) : 0.2926636, Valid BER: 0.2964630, Tgt BER: 0.2964630, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[106300/200000] At -2 dB, Loss: 0.7330357, Train BER (-2 dB) : 0.2937469, Valid BER: 0.2937775, Tgt BER: 0.2937775, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[106400/200000] At -2 dB, Loss: 0.7348313, Train BER (-2 dB) : 0.2958832, Valid BER: 0.2953186, Tgt BER: 0.2953186, Noiseless BER 0.0000000, Valid BLER : 0.7828369
[106500/200000] At -2 dB, Loss: 0.7408802, Train BER (-2 dB) : 0.2969055, Valid BER: 0.2987213, Tgt BER: 0.2987213, Noiseless BER 0.0000000, Valid BLER : 0.7874756
[106600/200000] At -2 dB, Loss: 0.7387182, Train BER (-2 dB) : 0.2987976, Valid BER: 0.3035736, Tgt BER: 0.3035736, Noiseless BER 0.0000000, Valid BLER : 0.7880859
[106700/200000] At -2 dB, Loss: 0.7326372, Train BER (-2 dB) : 0.2962341, Valid BER: 0.2948303, Tgt BER: 0.2948303, Noiseless BER 0.0000000, Valid BLER : 0.7796631
[106800/200000] At -2 dB, Loss: 0.7260884, Train BER (-2 dB) : 0.2920380, Valid BER: 0.2943115, Tgt BER: 0.2943115, Noiseless BER 0.0000000, Valid BLER : 0.7862549
[106900/200000] At -2 dB, Loss: 0.7320005, Train BER (-2 dB) : 0.2947388, Valid BER: 0.2992401, Tgt BER: 0.2992401, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[107000/200000] At -2 dB, Loss: 0.7248055, Train BER (-2 dB) : 0.2901764, Valid BER: 0.2986755, Tgt BER: 0.2986755, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[107100/200000] At -2 dB, Loss: 0.7379487, Train BER (-2 dB) : 0.2964783, Valid BER: 0.2959747, Tgt BER: 0.2959747, Noiseless BER 0.0000000, Valid BLER : 0.7825928
[107200/200000] At -2 dB, Loss: 0.7384822, Train BER (-2 dB) : 0.2955322, Valid BER: 0.2919769, Tgt BER: 0.2919769, Noiseless BER 0.0000000, Valid BLER : 0.7813721
[107300/200000] At -2 dB, Loss: 0.7327732, Train BER (-2 dB) : 0.2952118, Valid BER: 0.2946625, Tgt BER: 0.2946625, Noiseless BER 0.0000000, Valid BLER : 0.7874756
[107400/200000] At -2 dB, Loss: 0.7397675, Train BER (-2 dB) : 0.2942657, Valid BER: 0.2951050, Tgt BER: 0.2951050, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[107500/200000] At -2 dB, Loss: 0.7323790, Train BER (-2 dB) : 0.2923431, Valid BER: 0.2929840, Tgt BER: 0.2929840, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[107600/200000] At -2 dB, Loss: 0.7334726, Train BER (-2 dB) : 0.2954865, Valid BER: 0.2993317, Tgt BER: 0.2993317, Noiseless BER 0.0000000, Valid BLER : 0.7889404
[107700/200000] At -2 dB, Loss: 0.7401929, Train BER (-2 dB) : 0.3013916, Valid BER: 0.2976532, Tgt BER: 0.2976532, Noiseless BER 0.0000000, Valid BLER : 0.7921143
[107800/200000] At -2 dB, Loss: 0.7469785, Train BER (-2 dB) : 0.3018646, Valid BER: 0.2976379, Tgt BER: 0.2976379, Noiseless BER 0.0000000, Valid BLER : 0.7901611
