Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 3.0
load training data? True
Number of heads : 1
Number of layers: 2
Positional encoding : static
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/200000] At 3 dB, Loss: 1.0664194, Train BER (3 dB) : 0.4568481, Valid BER: 0.4961243, Tgt BER: 0.4961243, Noiseless BER 0.4929504, Valid BLER : 0.9780273
[116400/200000] At 3 dB, Loss: 0.2532090, Train BER (3 dB) : 0.0915222, Valid BER: 0.0849762, Tgt BER: 0.0849762, Noiseless BER 0.0000000, Valid BLER : 0.2780762
[116500/200000] At 3 dB, Loss: 0.2598518, Train BER (3 dB) : 0.0938568, Valid BER: 0.0827789, Tgt BER: 0.0827789, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[116600/200000] At 3 dB, Loss: 0.2574469, Train BER (3 dB) : 0.0939026, Valid BER: 0.0836487, Tgt BER: 0.0836487, Noiseless BER 0.0000000, Valid BLER : 0.2758789
[116700/200000] At 3 dB, Loss: 0.2649646, Train BER (3 dB) : 0.0969849, Valid BER: 0.0833282, Tgt BER: 0.0833282, Noiseless BER 0.0000000, Valid BLER : 0.2825928
[116800/200000] At 3 dB, Loss: 0.2539522, Train BER (3 dB) : 0.0905914, Valid BER: 0.0797272, Tgt BER: 0.0797272, Noiseless BER 0.0000000, Valid BLER : 0.2684326
[116900/200000] At 3 dB, Loss: 0.2542982, Train BER (3 dB) : 0.0928192, Valid BER: 0.0837708, Tgt BER: 0.0837708, Noiseless BER 0.0000000, Valid BLER : 0.2827148
[117000/200000] At 3 dB, Loss: 0.2496781, Train BER (3 dB) : 0.0904999, Valid BER: 0.0834808, Tgt BER: 0.0834808, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[117100/200000] At 3 dB, Loss: 0.2619760, Train BER (3 dB) : 0.0947266, Valid BER: 0.0846863, Tgt BER: 0.0846863, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[117200/200000] At 3 dB, Loss: 0.2500859, Train BER (3 dB) : 0.0908966, Valid BER: 0.0829926, Tgt BER: 0.0829926, Noiseless BER 0.0000000, Valid BLER : 0.2773438
[117300/200000] At 3 dB, Loss: 0.2599817, Train BER (3 dB) : 0.0949554, Valid BER: 0.0791931, Tgt BER: 0.0791931, Noiseless BER 0.0000000, Valid BLER : 0.2678223
[117400/200000] At 3 dB, Loss: 0.2521630, Train BER (3 dB) : 0.0913239, Valid BER: 0.0829773, Tgt BER: 0.0829773, Noiseless BER 0.0000000, Valid BLER : 0.2789307
[117500/200000] At 3 dB, Loss: 0.2612582, Train BER (3 dB) : 0.0950165, Valid BER: 0.0840607, Tgt BER: 0.0840607, Noiseless BER 0.0000000, Valid BLER : 0.2806396
[117600/200000] At 3 dB, Loss: 0.2553231, Train BER (3 dB) : 0.0934601, Valid BER: 0.0832214, Tgt BER: 0.0832214, Noiseless BER 0.0000000, Valid BLER : 0.2823486
[117700/200000] At 3 dB, Loss: 0.2511942, Train BER (3 dB) : 0.0911102, Valid BER: 0.0841827, Tgt BER: 0.0841827, Noiseless BER 0.0000000, Valid BLER : 0.2838135
[117800/200000] At 3 dB, Loss: 0.2564243, Train BER (3 dB) : 0.0933075, Valid BER: 0.0876465, Tgt BER: 0.0876465, Noiseless BER 0.0000000, Valid BLER : 0.2907715
[117900/200000] At 3 dB, Loss: 0.2562219, Train BER (3 dB) : 0.0928497, Valid BER: 0.0819092, Tgt BER: 0.0819092, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[118000/200000] At 3 dB, Loss: 0.2614604, Train BER (3 dB) : 0.0940247, Valid BER: 0.0841980, Tgt BER: 0.0841980, Noiseless BER 0.0000000, Valid BLER : 0.2828369
[118100/200000] At 3 dB, Loss: 0.2512251, Train BER (3 dB) : 0.0916290, Valid BER: 0.0789642, Tgt BER: 0.0789642, Noiseless BER 0.0000000, Valid BLER : 0.2701416
[118200/200000] At 3 dB, Loss: 0.2662240, Train BER (3 dB) : 0.0972900, Valid BER: 0.0826874, Tgt BER: 0.0826874, Noiseless BER 0.0000000, Valid BLER : 0.2750244
[118300/200000] At 3 dB, Loss: 0.2488747, Train BER (3 dB) : 0.0910797, Valid BER: 0.0847321, Tgt BER: 0.0847321, Noiseless BER 0.0000000, Valid BLER : 0.2813721
[118400/200000] At 3 dB, Loss: 0.2606148, Train BER (3 dB) : 0.0942078, Valid BER: 0.0818939, Tgt BER: 0.0818939, Noiseless BER 0.0000000, Valid BLER : 0.2785645
[118500/200000] At 3 dB, Loss: 0.2572476, Train BER (3 dB) : 0.0934906, Valid BER: 0.0851288, Tgt BER: 0.0851288, Noiseless BER 0.0000000, Valid BLER : 0.2836914
[118600/200000] At 3 dB, Loss: 0.2594299, Train BER (3 dB) : 0.0949402, Valid BER: 0.0817566, Tgt BER: 0.0817566, Noiseless BER 0.0000000, Valid BLER : 0.2706299
[118700/200000] At 3 dB, Loss: 0.2538974, Train BER (3 dB) : 0.0919495, Valid BER: 0.0887909, Tgt BER: 0.0887909, Noiseless BER 0.0000000, Valid BLER : 0.2933350
[118800/200000] At 3 dB, Loss: 0.2561722, Train BER (3 dB) : 0.0937500, Valid BER: 0.0857239, Tgt BER: 0.0857239, Noiseless BER 0.0000000, Valid BLER : 0.2858887
[118900/200000] At 3 dB, Loss: 0.2526793, Train BER (3 dB) : 0.0919800, Valid BER: 0.0822906, Tgt BER: 0.0822906, Noiseless BER 0.0000000, Valid BLER : 0.2775879
[119000/200000] At 3 dB, Loss: 0.2574334, Train BER (3 dB) : 0.0932770, Valid BER: 0.0838165, Tgt BER: 0.0838165, Noiseless BER 0.0000000, Valid BLER : 0.2716064
[119100/200000] At 3 dB, Loss: 0.2535721, Train BER (3 dB) : 0.0919800, Valid BER: 0.0836334, Tgt BER: 0.0836334, Noiseless BER 0.0000000, Valid BLER : 0.2819824
[119200/200000] At 3 dB, Loss: 0.2620753, Train BER (3 dB) : 0.0949402, Valid BER: 0.0827637, Tgt BER: 0.0827637, Noiseless BER 0.0000000, Valid BLER : 0.2783203
[119300/200000] At 3 dB, Loss: 0.2554300, Train BER (3 dB) : 0.0934143, Valid BER: 0.0843658, Tgt BER: 0.0843658, Noiseless BER 0.0000000, Valid BLER : 0.2814941
[119400/200000] At 3 dB, Loss: 0.2626412, Train BER (3 dB) : 0.0944824, Valid BER: 0.0838318, Tgt BER: 0.0838318, Noiseless BER 0.0000000, Valid BLER : 0.2794189
[119500/200000] At 3 dB, Loss: 0.2548374, Train BER (3 dB) : 0.0929565, Valid BER: 0.0845795, Tgt BER: 0.0845795, Noiseless BER 0.0000000, Valid BLER : 0.2827148
[119600/200000] At 3 dB, Loss: 0.2633025, Train BER (3 dB) : 0.0962372, Valid BER: 0.0850677, Tgt BER: 0.0850677, Noiseless BER 0.0000000, Valid BLER : 0.2844238
[119700/200000] At 3 dB, Loss: 0.2590583, Train BER (3 dB) : 0.0939636, Valid BER: 0.0823822, Tgt BER: 0.0823822, Noiseless BER 0.0000000, Valid BLER : 0.2796631
[119800/200000] At 3 dB, Loss: 0.2637174, Train BER (3 dB) : 0.0955811, Valid BER: 0.0822754, Tgt BER: 0.0822754, Noiseless BER 0.0000000, Valid BLER : 0.2763672
[119900/200000] At 3 dB, Loss: 0.2584292, Train BER (3 dB) : 0.0933075, Valid BER: 0.0812378, Tgt BER: 0.0812378, Noiseless BER 0.0000000, Valid BLER : 0.2745361
[120000/200000] At 3 dB, Loss: 0.2639872, Train BER (3 dB) : 0.0962067, Valid BER: 0.0817108, Tgt BER: 0.0817108, Noiseless BER 0.0000000, Valid BLER : 0.2758789
[120100/200000] At 3 dB, Loss: 0.2512402, Train BER (3 dB) : 0.0914917, Valid BER: 0.0859222, Tgt BER: 0.0859222, Noiseless BER 0.0000000, Valid BLER : 0.2904053
[120200/200000] At 3 dB, Loss: 0.2563896, Train BER (3 dB) : 0.0928955, Valid BER: 0.0826874, Tgt BER: 0.0826874, Noiseless BER 0.0000000, Valid BLER : 0.2774658
[120300/200000] At 3 dB, Loss: 0.2534626, Train BER (3 dB) : 0.0919647, Valid BER: 0.0842590, Tgt BER: 0.0842590, Noiseless BER 0.0000000, Valid BLER : 0.2736816
[120400/200000] At 3 dB, Loss: 0.2583140, Train BER (3 dB) : 0.0934448, Valid BER: 0.0840149, Tgt BER: 0.0840149, Noiseless BER 0.0000000, Valid BLER : 0.2861328
[120500/200000] At 3 dB, Loss: 0.2593692, Train BER (3 dB) : 0.0932312, Valid BER: 0.0872192, Tgt BER: 0.0872192, Noiseless BER 0.0000000, Valid BLER : 0.2862549
[120600/200000] At 3 dB, Loss: 0.2578378, Train BER (3 dB) : 0.0937653, Valid BER: 0.0824432, Tgt BER: 0.0824432, Noiseless BER 0.0000000, Valid BLER : 0.2785645
[120700/200000] At 3 dB, Loss: 0.2543178, Train BER (3 dB) : 0.0917511, Valid BER: 0.0874329, Tgt BER: 0.0874329, Noiseless BER 0.0000000, Valid BLER : 0.2938232
[120800/200000] At 3 dB, Loss: 0.2594891, Train BER (3 dB) : 0.0939636, Valid BER: 0.0843506, Tgt BER: 0.0843506, Noiseless BER 0.0000000, Valid BLER : 0.2857666
[120900/200000] At 3 dB, Loss: 0.2592733, Train BER (3 dB) : 0.0949554, Valid BER: 0.0837555, Tgt BER: 0.0837555, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[121000/200000] At 3 dB, Loss: 0.2518474, Train BER (3 dB) : 0.0899658, Valid BER: 0.0827332, Tgt BER: 0.0827332, Noiseless BER 0.0000000, Valid BLER : 0.2761230
[121100/200000] At 3 dB, Loss: 0.2567765, Train BER (3 dB) : 0.0933990, Valid BER: 0.0821381, Tgt BER: 0.0821381, Noiseless BER 0.0000000, Valid BLER : 0.2719727
[121200/200000] At 3 dB, Loss: 0.2603923, Train BER (3 dB) : 0.0932770, Valid BER: 0.0828552, Tgt BER: 0.0828552, Noiseless BER 0.0000000, Valid BLER : 0.2835693
[121300/200000] At 3 dB, Loss: 0.2570683, Train BER (3 dB) : 0.0934753, Valid BER: 0.0823364, Tgt BER: 0.0823364, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[121400/200000] At 3 dB, Loss: 0.2538528, Train BER (3 dB) : 0.0918579, Valid BER: 0.0833740, Tgt BER: 0.0833740, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[121500/200000] At 3 dB, Loss: 0.2525679, Train BER (3 dB) : 0.0919189, Valid BER: 0.0831757, Tgt BER: 0.0831757, Noiseless BER 0.0000000, Valid BLER : 0.2764893
[121600/200000] At 3 dB, Loss: 0.2597235, Train BER (3 dB) : 0.0936890, Valid BER: 0.0834961, Tgt BER: 0.0834961, Noiseless BER 0.0000000, Valid BLER : 0.2753906
[121700/200000] At 3 dB, Loss: 0.2499511, Train BER (3 dB) : 0.0907288, Valid BER: 0.0863037, Tgt BER: 0.0863037, Noiseless BER 0.0000000, Valid BLER : 0.2879639
[121800/200000] At 3 dB, Loss: 0.2655141, Train BER (3 dB) : 0.0965881, Valid BER: 0.0822144, Tgt BER: 0.0822144, Noiseless BER 0.0000000, Valid BLER : 0.2741699
[121900/200000] At 3 dB, Loss: 0.2615803, Train BER (3 dB) : 0.0956726, Valid BER: 0.0847626, Tgt BER: 0.0847626, Noiseless BER 0.0000000, Valid BLER : 0.2823486
[122000/200000] At 3 dB, Loss: 0.2594042, Train BER (3 dB) : 0.0936737, Valid BER: 0.0857086, Tgt BER: 0.0857086, Noiseless BER 0.0000000, Valid BLER : 0.2814941
[122100/200000] At 3 dB, Loss: 0.2550440, Train BER (3 dB) : 0.0936127, Valid BER: 0.0850983, Tgt BER: 0.0850983, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[122200/200000] At 3 dB, Loss: 0.2565396, Train BER (3 dB) : 0.0929565, Valid BER: 0.0836639, Tgt BER: 0.0836639, Noiseless BER 0.0000000, Valid BLER : 0.2786865
[122300/200000] At 3 dB, Loss: 0.2547893, Train BER (3 dB) : 0.0922089, Valid BER: 0.0807648, Tgt BER: 0.0807648, Noiseless BER 0.0000000, Valid BLER : 0.2806396
[122400/200000] At 3 dB, Loss: 0.2567197, Train BER (3 dB) : 0.0927734, Valid BER: 0.0809784, Tgt BER: 0.0809784, Noiseless BER 0.0000000, Valid BLER : 0.2768555
[122500/200000] At 3 dB, Loss: 0.2534550, Train BER (3 dB) : 0.0923004, Valid BER: 0.0843048, Tgt BER: 0.0843048, Noiseless BER 0.0000000, Valid BLER : 0.2841797
[122600/200000] At 3 dB, Loss: 0.2610431, Train BER (3 dB) : 0.0940247, Valid BER: 0.0817261, Tgt BER: 0.0817261, Noiseless BER 0.0000000, Valid BLER : 0.2766113
[122700/200000] At 3 dB, Loss: 0.2637957, Train BER (3 dB) : 0.0949097, Valid BER: 0.0845642, Tgt BER: 0.0845642, Noiseless BER 0.0000000, Valid BLER : 0.2834473
[122800/200000] At 3 dB, Loss: 0.2595124, Train BER (3 dB) : 0.0944824, Valid BER: 0.0843048, Tgt BER: 0.0843048, Noiseless BER 0.0000000, Valid BLER : 0.2838135
[122900/200000] At 3 dB, Loss: 0.2593572, Train BER (3 dB) : 0.0944519, Valid BER: 0.0821075, Tgt BER: 0.0821075, Noiseless BER 0.0000000, Valid BLER : 0.2740479
[123000/200000] At 3 dB, Loss: 0.2571309, Train BER (3 dB) : 0.0932770, Valid BER: 0.0850677, Tgt BER: 0.0850677, Noiseless BER 0.0000000, Valid BLER : 0.2868652
[123100/200000] At 3 dB, Loss: 0.2555961, Train BER (3 dB) : 0.0922852, Valid BER: 0.0827942, Tgt BER: 0.0827942, Noiseless BER 0.0000000, Valid BLER : 0.2819824
[123200/200000] At 3 dB, Loss: 0.2487658, Train BER (3 dB) : 0.0897980, Valid BER: 0.0839386, Tgt BER: 0.0839386, Noiseless BER 0.0000000, Valid BLER : 0.2825928
[123300/200000] At 3 dB, Loss: 0.2600681, Train BER (3 dB) : 0.0937195, Valid BER: 0.0878296, Tgt BER: 0.0878296, Noiseless BER 0.0000000, Valid BLER : 0.2875977
[123400/200000] At 3 dB, Loss: 0.2610766, Train BER (3 dB) : 0.0961761, Valid BER: 0.0825958, Tgt BER: 0.0825958, Noiseless BER 0.0000000, Valid BLER : 0.2764893
[123500/200000] At 3 dB, Loss: 0.2579360, Train BER (3 dB) : 0.0932922, Valid BER: 0.0821381, Tgt BER: 0.0821381, Noiseless BER 0.0000000, Valid BLER : 0.2767334
[123600/200000] At 3 dB, Loss: 0.2575568, Train BER (3 dB) : 0.0929565, Valid BER: 0.0821686, Tgt BER: 0.0821686, Noiseless BER 0.0000000, Valid BLER : 0.2730713
[123700/200000] At 3 dB, Loss: 0.2659559, Train BER (3 dB) : 0.0971680, Valid BER: 0.0830688, Tgt BER: 0.0830688, Noiseless BER 0.0000000, Valid BLER : 0.2784424
[123800/200000] At 3 dB, Loss: 0.2554304, Train BER (3 dB) : 0.0926208, Valid BER: 0.0845337, Tgt BER: 0.0845337, Noiseless BER 0.0000000, Valid BLER : 0.2758789
[123900/200000] At 3 dB, Loss: 0.2524902, Train BER (3 dB) : 0.0920563, Valid BER: 0.0867310, Tgt BER: 0.0867310, Noiseless BER 0.0000000, Valid BLER : 0.2852783
[124000/200000] At 3 dB, Loss: 0.2693936, Train BER (3 dB) : 0.0971985, Valid BER: 0.0839539, Tgt BER: 0.0839539, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[124100/200000] At 3 dB, Loss: 0.2594835, Train BER (3 dB) : 0.0944214, Valid BER: 0.0851135, Tgt BER: 0.0851135, Noiseless BER 0.0000000, Valid BLER : 0.2814941
[124200/200000] At 3 dB, Loss: 0.2590459, Train BER (3 dB) : 0.0934143, Valid BER: 0.0832672, Tgt BER: 0.0832672, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[124300/200000] At 3 dB, Loss: 0.2566437, Train BER (3 dB) : 0.0935669, Valid BER: 0.0830231, Tgt BER: 0.0830231, Noiseless BER 0.0000000, Valid BLER : 0.2778320
[124400/200000] At 3 dB, Loss: 0.2565497, Train BER (3 dB) : 0.0925446, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[124500/200000] At 3 dB, Loss: 0.2571165, Train BER (3 dB) : 0.0932007, Valid BER: 0.0834961, Tgt BER: 0.0834961, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[124600/200000] At 3 dB, Loss: 0.2522698, Train BER (3 dB) : 0.0920868, Valid BER: 0.0818939, Tgt BER: 0.0818939, Noiseless BER 0.0000000, Valid BLER : 0.2767334
[124700/200000] At 3 dB, Loss: 0.2435549, Train BER (3 dB) : 0.0875092, Valid BER: 0.0846405, Tgt BER: 0.0846405, Noiseless BER 0.0000000, Valid BLER : 0.2875977
[124800/200000] At 3 dB, Loss: 0.2547728, Train BER (3 dB) : 0.0924377, Valid BER: 0.0836334, Tgt BER: 0.0836334, Noiseless BER 0.0000000, Valid BLER : 0.2755127
[124900/200000] At 3 dB, Loss: 0.2590539, Train BER (3 dB) : 0.0945892, Valid BER: 0.0823517, Tgt BER: 0.0823517, Noiseless BER 0.0000000, Valid BLER : 0.2781982
[125000/200000] At 3 dB, Loss: 0.2514103, Train BER (3 dB) : 0.0910645, Valid BER: 0.0836029, Tgt BER: 0.0836029, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[125100/200000] At 3 dB, Loss: 0.2544133, Train BER (3 dB) : 0.0924377, Valid BER: 0.0856781, Tgt BER: 0.0856781, Noiseless BER 0.0000000, Valid BLER : 0.2841797
[125200/200000] At 3 dB, Loss: 0.2635633, Train BER (3 dB) : 0.0946655, Valid BER: 0.0845642, Tgt BER: 0.0845642, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[125300/200000] At 3 dB, Loss: 0.2518626, Train BER (3 dB) : 0.0919037, Valid BER: 0.0816193, Tgt BER: 0.0816193, Noiseless BER 0.0000000, Valid BLER : 0.2751465
[125400/200000] At 3 dB, Loss: 0.2493157, Train BER (3 dB) : 0.0905762, Valid BER: 0.0837555, Tgt BER: 0.0837555, Noiseless BER 0.0000000, Valid BLER : 0.2792969
[125500/200000] At 3 dB, Loss: 0.2536697, Train BER (3 dB) : 0.0917358, Valid BER: 0.0838165, Tgt BER: 0.0838165, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[125600/200000] At 3 dB, Loss: 0.2570686, Train BER (3 dB) : 0.0934143, Valid BER: 0.0877991, Tgt BER: 0.0877991, Noiseless BER 0.0000000, Valid BLER : 0.2890625
[125700/200000] At 3 dB, Loss: 0.2540895, Train BER (3 dB) : 0.0926056, Valid BER: 0.0835419, Tgt BER: 0.0835419, Noiseless BER 0.0000000, Valid BLER : 0.2800293
[125800/200000] At 3 dB, Loss: 0.2532478, Train BER (3 dB) : 0.0918121, Valid BER: 0.0839844, Tgt BER: 0.0839844, Noiseless BER 0.0000000, Valid BLER : 0.2751465
[125900/200000] At 3 dB, Loss: 0.2611647, Train BER (3 dB) : 0.0953674, Valid BER: 0.0817566, Tgt BER: 0.0817566, Noiseless BER 0.0000000, Valid BLER : 0.2767334
[126000/200000] At 3 dB, Loss: 0.2603266, Train BER (3 dB) : 0.0947113, Valid BER: 0.0824280, Tgt BER: 0.0824280, Noiseless BER 0.0000000, Valid BLER : 0.2801514
[126100/200000] At 3 dB, Loss: 0.2552125, Train BER (3 dB) : 0.0918121, Valid BER: 0.0824585, Tgt BER: 0.0824585, Noiseless BER 0.0000000, Valid BLER : 0.2806396
[126200/200000] At 3 dB, Loss: 0.2499741, Train BER (3 dB) : 0.0902252, Valid BER: 0.0824127, Tgt BER: 0.0824127, Noiseless BER 0.0000000, Valid BLER : 0.2769775
[126300/200000] At 3 dB, Loss: 0.2579334, Train BER (3 dB) : 0.0934906, Valid BER: 0.0876312, Tgt BER: 0.0876312, Noiseless BER 0.0000000, Valid BLER : 0.2880859
[126400/200000] At 3 dB, Loss: 0.2614547, Train BER (3 dB) : 0.0943604, Valid BER: 0.0818634, Tgt BER: 0.0818634, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[126500/200000] At 3 dB, Loss: 0.2512340, Train BER (3 dB) : 0.0912781, Valid BER: 0.0833282, Tgt BER: 0.0833282, Noiseless BER 0.0000000, Valid BLER : 0.2835693
[126600/200000] At 3 dB, Loss: 0.2537693, Train BER (3 dB) : 0.0913086, Valid BER: 0.0816498, Tgt BER: 0.0816498, Noiseless BER 0.0000000, Valid BLER : 0.2801514
[126700/200000] At 3 dB, Loss: 0.2511344, Train BER (3 dB) : 0.0910797, Valid BER: 0.0860138, Tgt BER: 0.0860138, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[126800/200000] At 3 dB, Loss: 0.2524455, Train BER (3 dB) : 0.0918121, Valid BER: 0.0851746, Tgt BER: 0.0851746, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[126900/200000] At 3 dB, Loss: 0.2604947, Train BER (3 dB) : 0.0947571, Valid BER: 0.0814362, Tgt BER: 0.0814362, Noiseless BER 0.0000000, Valid BLER : 0.2703857
[127000/200000] At 3 dB, Loss: 0.2549238, Train BER (3 dB) : 0.0928345, Valid BER: 0.0879669, Tgt BER: 0.0879669, Noiseless BER 0.0000000, Valid BLER : 0.2905273
[127100/200000] At 3 dB, Loss: 0.2600023, Train BER (3 dB) : 0.0953064, Valid BER: 0.0832367, Tgt BER: 0.0832367, Noiseless BER 0.0000000, Valid BLER : 0.2819824
[127200/200000] At 3 dB, Loss: 0.2535486, Train BER (3 dB) : 0.0924835, Valid BER: 0.0844116, Tgt BER: 0.0844116, Noiseless BER 0.0000000, Valid BLER : 0.2769775
[127300/200000] At 3 dB, Loss: 0.2567057, Train BER (3 dB) : 0.0940094, Valid BER: 0.0792236, Tgt BER: 0.0792236, Noiseless BER 0.0000000, Valid BLER : 0.2708740
[127400/200000] At 3 dB, Loss: 0.2480712, Train BER (3 dB) : 0.0910950, Valid BER: 0.0853729, Tgt BER: 0.0853729, Noiseless BER 0.0000000, Valid BLER : 0.2862549
[127500/200000] At 3 dB, Loss: 0.2550197, Train BER (3 dB) : 0.0918884, Valid BER: 0.0828247, Tgt BER: 0.0828247, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[127600/200000] At 3 dB, Loss: 0.2562684, Train BER (3 dB) : 0.0930634, Valid BER: 0.0837250, Tgt BER: 0.0837250, Noiseless BER 0.0000000, Valid BLER : 0.2795410
[127700/200000] At 3 dB, Loss: 0.2620385, Train BER (3 dB) : 0.0950928, Valid BER: 0.0857086, Tgt BER: 0.0857086, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[127800/200000] At 3 dB, Loss: 0.2560775, Train BER (3 dB) : 0.0928802, Valid BER: 0.0857849, Tgt BER: 0.0857849, Noiseless BER 0.0000000, Valid BLER : 0.2803955
[127900/200000] At 3 dB, Loss: 0.2574429, Train BER (3 dB) : 0.0933990, Valid BER: 0.0842285, Tgt BER: 0.0842285, Noiseless BER 0.0000000, Valid BLER : 0.2790527
[128000/200000] At 3 dB, Loss: 0.2524242, Train BER (3 dB) : 0.0918274, Valid BER: 0.0851135, Tgt BER: 0.0851135, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[128100/200000] At 3 dB, Loss: 0.2532154, Train BER (3 dB) : 0.0921173, Valid BER: 0.0831909, Tgt BER: 0.0831909, Noiseless BER 0.0000000, Valid BLER : 0.2788086
[128200/200000] At 3 dB, Loss: 0.2597445, Train BER (3 dB) : 0.0943604, Valid BER: 0.0823517, Tgt BER: 0.0823517, Noiseless BER 0.0000000, Valid BLER : 0.2758789
[128300/200000] At 3 dB, Loss: 0.2606430, Train BER (3 dB) : 0.0951996, Valid BER: 0.0837708, Tgt BER: 0.0837708, Noiseless BER 0.0000000, Valid BLER : 0.2839355
[128400/200000] At 3 dB, Loss: 0.2544930, Train BER (3 dB) : 0.0921021, Valid BER: 0.0865479, Tgt BER: 0.0865479, Noiseless BER 0.0000000, Valid BLER : 0.2873535
[128500/200000] At 3 dB, Loss: 0.2529913, Train BER (3 dB) : 0.0907898, Valid BER: 0.0817566, Tgt BER: 0.0817566, Noiseless BER 0.0000000, Valid BLER : 0.2779541
[128600/200000] At 3 dB, Loss: 0.2610948, Train BER (3 dB) : 0.0948334, Valid BER: 0.0816498, Tgt BER: 0.0816498, Noiseless BER 0.0000000, Valid BLER : 0.2791748
[128700/200000] At 3 dB, Loss: 0.2575721, Train BER (3 dB) : 0.0947876, Valid BER: 0.0816040, Tgt BER: 0.0816040, Noiseless BER 0.0000000, Valid BLER : 0.2730713
[128800/200000] At 3 dB, Loss: 0.2504893, Train BER (3 dB) : 0.0901947, Valid BER: 0.0834351, Tgt BER: 0.0834351, Noiseless BER 0.0000000, Valid BLER : 0.2781982
[128900/200000] At 3 dB, Loss: 0.2532398, Train BER (3 dB) : 0.0907135, Valid BER: 0.0811615, Tgt BER: 0.0811615, Noiseless BER 0.0000000, Valid BLER : 0.2772217
[129000/200000] At 3 dB, Loss: 0.2610489, Train BER (3 dB) : 0.0949707, Valid BER: 0.0845184, Tgt BER: 0.0845184, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[129100/200000] At 3 dB, Loss: 0.2545725, Train BER (3 dB) : 0.0919037, Valid BER: 0.0846405, Tgt BER: 0.0846405, Noiseless BER 0.0000000, Valid BLER : 0.2796631
[129200/200000] At 3 dB, Loss: 0.2596135, Train BER (3 dB) : 0.0941620, Valid BER: 0.0842285, Tgt BER: 0.0842285, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[129300/200000] At 3 dB, Loss: 0.2519321, Train BER (3 dB) : 0.0914917, Valid BER: 0.0843506, Tgt BER: 0.0843506, Noiseless BER 0.0000000, Valid BLER : 0.2889404
[129400/200000] At 3 dB, Loss: 0.2549140, Train BER (3 dB) : 0.0917816, Valid BER: 0.0810547, Tgt BER: 0.0810547, Noiseless BER 0.0000000, Valid BLER : 0.2747803
[129500/200000] At 3 dB, Loss: 0.2514496, Train BER (3 dB) : 0.0916901, Valid BER: 0.0838623, Tgt BER: 0.0838623, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[129600/200000] At 3 dB, Loss: 0.2504555, Train BER (3 dB) : 0.0902405, Valid BER: 0.0845032, Tgt BER: 0.0845032, Noiseless BER 0.0000000, Valid BLER : 0.2814941
[129700/200000] At 3 dB, Loss: 0.2539997, Train BER (3 dB) : 0.0921783, Valid BER: 0.0833435, Tgt BER: 0.0833435, Noiseless BER 0.0000000, Valid BLER : 0.2807617
[129800/200000] At 3 dB, Loss: 0.2525572, Train BER (3 dB) : 0.0911560, Valid BER: 0.0840454, Tgt BER: 0.0840454, Noiseless BER 0.0000000, Valid BLER : 0.2816162
[129900/200000] At 3 dB, Loss: 0.2568030, Train BER (3 dB) : 0.0938873, Valid BER: 0.0809021, Tgt BER: 0.0809021, Noiseless BER 0.0000000, Valid BLER : 0.2733154
[130000/200000] At 3 dB, Loss: 0.2643223, Train BER (3 dB) : 0.0976257, Valid BER: 0.0850067, Tgt BER: 0.0850067, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[130100/200000] At 3 dB, Loss: 0.2568113, Train BER (3 dB) : 0.0927124, Valid BER: 0.0845337, Tgt BER: 0.0845337, Noiseless BER 0.0000000, Valid BLER : 0.2833252
